r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
129,0,1000,0,0,1000,0,1000,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0,25,31,25,31,16,21,251589,3,251589,3,0,0,0,0
130,0,1000,0,0,1000,0,1000,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103,26,32,26,32,16,21,108307,104,0,0,80291,1,28016,103
131,0,1000,0,0,1000,0,1000,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0,26,32,26,32,17,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0,26,32,26,32,17,22,167470,2,167470,2,0,0,0,0
134,0,1000,0,0,1000,0,1000,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103,27,33,27,33,17,22,108307,104,0,0,80291,1,28016,103
135,0,1000,0,0,1000,0,1000,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0,27,33,27,33,17,22,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0,27,33,27,33,17,22,167470,2,167470,2,0,0,0,0
138,0,1000,0,0,1000,0,1000,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88,28,34,28,34,17,22,104227,89,0,0,80291,1,23936,88
139,0,1000,0,0,1000,0,1000,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0,28,34,28,34,18,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0,28,34,28,34,18,24,83255,1,83255,1,0,0,0,0
142,0,1000,0,0,1000,0,1000,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97,29,35,29,35,18,24,106675,98,0,0,80291,1,26384,97
143,0,1000,0,0,1000,0,1000,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0,29,35,29,35,19,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0,29,35,29,35,19,25,83543,1,83543,1,0,0,0,0
146,0,1000,0,0,1000,0,1000,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90,30,36,30,36,19,25,104771,91,0,0,80291,1,24480,90
147,0,1000,0,0,1000,0,1000,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0,30,36,30,36,20,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0,30,36,30,36,20,26,166636,2,166636,2,0,0,0,0
150,0,1000,0,0,1000,0,1000,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102,31,37,31,37,20,26,108034,103,0,0,80290,1,27744,102
151,0,1000,0,0,1000,0,1000,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0,31,37,31,37,21,27,0,0,0,0,0,0,0,0
154,0,1000,0,0,1000,0,1000,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108,31,37,31,37,21,27,29376,108,0,0,0,0,29376,108
155,0,1000,0,0,1000,0,1000,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0,31,37,31,37,22,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0,31,37,31,37,22,28,83895,1,83895,1,0,0,0,0
158,0,1000,0,0,1000,0,1000,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92,32,39,32,39,22,28,105315,93,0,0,80291,1,25024,92
159,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0,32,39,32,39,23,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0,32,39,32,39,23,29,250149,3,250149,3,0,0,0,0
162,0,1000,0,0,1000,0,1000,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120,33,40,33,40,23,29,112931,121,0,0,80291,1,32640,120
163,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0,33,40,33,40,24,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0,33,40,33,40,24,30,84278,1,84278,1,0,0,0,0
166,0,1000,0,0,1000,0,1000,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119,34,41,34,41,24,30,112658,120,0,0,80290,1,32368,119
167,0,1000,0,0,1000,0,1000,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0,34,41,34,41,25,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0,34,41,34,41,25,31,168494,2,168494,2,0,0,0,0
170,0,1000,0,0,1000,0,1000,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96,35,42,35,42,25,31,106403,97,0,0,80291,1,26112,96
171,0,1000,0,0,1000,0,1000,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0,35,42,35,42,26,32,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0,35,42,35,42,26,32,167022,2,167022,2,0,0,0,0
174,0,1000,0,0,1000,0,1000,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86,36,43,36,43,26,32,103683,87,0,0,80291,1,23392,86
175,0,1000,0,0,1000,0,1000,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0,36,43,36,43,27,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0,36,43,36,43,27,33,83191,1,83191,1,0,0,0,0
178,0,1000,0,0,1000,0,1000,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94,37,44,37,44,27,33,105859,95,0,0,80291,1,25568,94
179,0,1000,0,0,1000,0,1000,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0,37,44,37,44,28,34,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0,37,44,37,44,28,34,417235,5,417235,5,0,0,0,0
182,0,1000,0,0,1000,0,1000,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116,38,45,38,45,28,34,111843,117,0,0,80291,1,31552,116
183,0,1000,0,0,1000,0,1000,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0,38,45,38,45,29,35,0,0,0,0,0,0,0,0
186,0,1000,0,0,1000,0,1000,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104,38,45,38,45,29,35,28288,104,0,0,0,0,28288,104
187,0,1000,0,0,1000,0,1000,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0,38,45,38,45,30,36,0,0,0,0,0,0,0,0
190,0,1000,0,0,1000,0,1000,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123,38,45,38,45,30,36,33456,123,0,0,0,0,33456,123
191,0,1000,0,0,1000,0,1000,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0,38,45,38,45,31,37,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0,38,45,38,45,31,37,84375,1,84375,1,0,0,0,0
194,0,1000,0,0,1000,0,1000,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84,39,48,39,48,31,37,103139,85,0,0,80291,1,22848,84
