r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,643,357,643,102,255,0,1000,17,21,12,14,17,21,99059,70,0,0,80291,1,18768,69,17,21,6,7,17,21,99059,70,0,0,80291,1,18768,69,17,21,12,14,17,21,99059,70,0,0,80291,1,18768,69,16,20,12,14,16,20,99059,70,0,0,80291,1,18768,69,17,21,12,14,17,21,99059,70,0,0,80291,1,18768,69,17,21,12,14,17,21,99059,70,0,0,80291,1,18768,69
131,110,890,110,0,890,0,1000,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,6,7,18,22,0,0,0,0,0,0,0,0,17,21,12,14,17,21,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0
132,89,911,89,21,890,0,1000,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,6,7,18,22,0,0,0,0,0,0,0,0,17,21,12,14,17,21,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0,18,22,12,14,18,22,0,0,0,0,0,0,0,0
133,72,928,72,38,890,0,1000,18,22,12,14,18,22,413235,5,413235,5,0,0,0,0,18,22,6,7,18,22,413235,5,413235,5,0,0,0,0,17,21,12,14,17,21,413235,5,413235,5,0,0,0,0,18,22,12,14,18,22,413235,5,413235,5,0,0,0,0,18,22,12,14,18,22,413235,5,413235,5,0,0,0,0,18,22,12,14,18,22,413235,5,413235,5,0,0,0,0
134,99,901,99,38,863,0,1000,27,33,27,33,18,22,105315,93,0,0,80291,1,25024,92,27,33,27,33,18,22,105315,93,0,0,80291,1,25024,92,17,21,12,14,17,21,105315,93,0,0,80291,1,25024,92,27,33,27,33,18,22,105315,93,0,0,80291,1,25024,92,27,33,27,33,18,22,105315,93,0,0,80291,1,25024,92,27,33,27,33,18,22,105315,93,0,0,80291,1,25024,92
135,450,550,450,0,550,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,19,23,12,14,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0
136,383,617,383,67,550,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,19,23,12,14,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0
137,128,872,128,322,550,0,1000,27,33,27,33,18,22,333531,4,333531,4,0,0,0,0,27,33,27,33,19,23,333531,4,333531,4,0,0,0,0,19,23,12,14,19,23,333531,4,333531,4,0,0,0,0,27,33,27,33,19,23,333531,4,333531,4,0,0,0,0,27,33,27,33,19,23,333531,4,333531,4,0,0,0,0,27,33,27,33,19,23,333531,4,333531,4,0,0,0,0
138,430,570,430,210,360,0,1000,27,33,27,33,18,22,96339,60,0,0,80291,1,16048,59,27,33,27,33,19,23,96339,60,0,0,80291,1,16048,59,19,23,12,14,19,23,96339,60,0,0,80291,1,16048,59,27,33,27,33,19,23,96339,60,0,0,80291,1,16048,59,27,33,27,33,19,23,96339,60,0,0,80291,1,16048,59,27,33,27,33,19,23,96339,60,0,0,80291,1,16048,59
139,402,598,402,0,598,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,20,24,12,14,20,24,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0
140,236,764,236,166,598,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,20,24,12,14,20,24,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,19,23,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0
141,540,460,540,100,360,0,1000,27,33,27,33,18,22,246981,3,246981,3,0,0,0,0,27,33,27,33,20,24,246981,3,246981,3,0,0,0,0,20,24,12,14,20,24,246981,3,246981,3,0,0,0,0,27,33,27,33,20,24,246981,3,246981,3,0,0,0,0,27,33,27,33,19,23,246981,3,246981,3,0,0,0,0,27,33,27,33,20,24,246981,3,246981,3,0,0,0,0
142,225,775,225,415,360,0,1000,27,33,27,33,18,22,93891,51,0,0,80291,1,13600,50,27,33,27,33,20,24,93891,51,0,0,80291,1,13600,50,20,24,12,14,20,24,93891,51,0,0,80291,1,13600,50,27,33,27,33,20,24,93891,51,0,0,80291,1,13600,50,27,33,27,33,19,23,93891,51,0,0,80291,1,13600,50,27,33,27,33,20,24,93891,51,0,0,80291,1,13600,50
143,348,652,348,0,652,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,21,25,12,14,21,25,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,21,25,0,0,0,0,0,0,0,0,27,33,27,33,21,25,0,0,0,0,0,0,0,0
144,356,644,356,0,644,0,1000,27,33,27,33,18,22,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,21,25,12,14,21,25,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,21,25,0,0,0,0,0,0,0,0,27,33,27,33,21,25,0,0,0,0,0,0,0,0
145,38,962,38,318,644,0,1000,27,33,27,33,18,22,164077,2,164077,2,0,0,0,0,27,33,27,33,20,24,164077,2,164077,2,0,0,0,0,21,25,12,14,21,25,164077,2,164077,2,0,0,0,0,27,33,27,33,20,24,164077,2,164077,2,0,0,0,0,27,33,27,33,21,25,164077,2,164077,2,0,0,0,0,27,33,27,33,21,25,164077,2,164077,2,0,0,0,0
146,285,715,285,235,480,0,1000,27,33,27,33,18,22,95251,56,0,0,80291,1,14960,55,27,33,27,33,20,24,95251,56,0,0,80291,1,14960,55,21,25,12,14,21,25,95251,56,0,0,80291,1,14960,55,27,33,27,33,20,24,95251,56,0,0,80291,1,14960,55,27,33,27,33,21,25,95251,56,0,0,80291,1,14960,55,27,33,27,33,21,25,95251,56,0,0,80291,1,14960,55
147,100,900,100,0,900,0,1000,27,33,27,33,22,26,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0,22,26,12,14,22,26,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0
148,372,628,372,0,628,0,1000,27,33,27,33,22,26,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0,22,26,12,14,22,26,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0,27,33,27,33,22,26,0,0,0,0,0,0,0,0
149,383,617,383,0,617,0,1000,27,33,27,33,22,26,246597,3,246597,3,0,0,0,0,27,33,27,33,22,26,246597,3,246597,3,0,0,0,0,22,26,12,14,22,26,246597,3,246597,3,0,0,0,0,27,33,27,33,20,24,246597,3,246597,3,0,0,0,0,27,33,27,33,22,26,246597,3,246597,3,0,0,0,0,27,33,27,33,22,26,246597,3,246597,3,0,0,0,0
150,182,818,182,201,617,0,1000,27,33,27,33,22,26,98787,69,0,0,80291,1,18496,68,27,33,27,33,22,26,98787,69,0,0,80291,1,18496,68,22,26,12,14,22,26,98787,69,0,0,80291,1,18496,68,27,33,27,33,20,24,98787,69,0,0,80291,1,18496,68,27,33,27,33,22,26,98787,69,0,0,80291,1,18496,68,27,33,27,33,22,26,98787,69,0,0,80291,1,18496,68
151,445,555,445,0,555,0,1000,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,22,26,12,14,22,26,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0
152,33,967,33,412,555,0,1000,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,22,26,12,14,22,26,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0
153,704,296,704,128,168,0,1000,27,33,27,33,23,27,165230,2,165230,2,0,0,0,0,27,33,27,33,23,27,165230,2,165230,2,0,0,0,0,22,26,12,14,22,26,165230,2,165230,2,0,0,0,0,27,33,27,33,20,24,165230,2,165230,2,0,0,0,0,27,33,27,33,23,27,165230,2,165230,2,0,0,0,0,27,33,27,33,23,27,165230,2,165230,2,0,0,0,0
154,571,429,571,261,168,0,1000,27,33,27,33,23,27,85187,19,0,0,80291,1,4896,18,27,33,27,33,23,27,85187,19,0,0,80291,1,4896,18,22,26,12,14,22,26,85187,19,0,0,80291,1,4896,18,27,33,27,33,20,24,85187,19,0,0,80291,1,4896,18,27,33,27,33,23,27,85187,19,0,0,80291,1,4896,18,27,33,27,33,23,27,85187,19,0,0,80291,1,4896,18
155,788,212,788,0,212,0,1000,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
156,378,622,378,410,212,0,1000,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,20,24,0,0,0,0,0,0,0,0,27,33,27,33,23,27,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
157,652,348,652,223,125,0,1000,27,33,27,33,23,27,81015,1,81015,1,0,0,0,0,27,33,27,33,24,28,81015,1,81015,1,0,0,0,0,24,28,12,14,24,28,81015,1,81015,1,0,0,0,0,27,33,27,33,20,24,81015,1,81015,1,0,0,0,0,27,33,27,33,23,27,81015,1,81015,1,0,0,0,0,27,33,27,33,24,28,81015,1,81015,1,0,0,0,0
158,580,420,580,295,125,0,1000,27,33,27,33,23,27,82739,10,0,0,80291,1,2448,9,27,33,27,33,24,28,82739,10,0,0,80291,1,2448,9,24,28,12,14,24,28,82739,10,0,0,80291,1,2448,9,27,33,27,33,20,24,82739,10,0,0,80291,1,2448,9,27,33,27,33,23,27,82739,10,0,0,80291,1,2448,9,27,33,27,33,24,28,82739,10,0,0,80291,1,2448,9
159,7,993,7,0,993,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
160,888,112,888,0,112,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
161,593,407,593,295,112,0,1000,27,33,27,33,24,28,80727,1,80727,1,0,0,0,0,27,33,27,33,24,28,80727,1,80727,1,0,0,0,0,24,28,12,14,24,28,80727,1,80727,1,0,0,0,0,27,33,27,33,24,28,80727,1,80727,1,0,0,0,0,27,33,27,33,24,28,80727,1,80727,1,0,0,0,0,27,33,27,33,24,28,80727,1,80727,1,0,0,0,0
162,803,197,803,145,52,0,1000,27,33,27,33,24,28,83011,11,0,0,80291,1,2720,10,27,33,27,33,24,28,83011,11,0,0,80291,1,2720,10,24,28,12,14,24,28,83011,11,0,0,80291,1,2720,10,27,33,27,33,24,28,83011,11,0,0,80291,1,2720,10,27,33,27,33,24,28,83011,11,0,0,80291,1,2720,10,27,33,27,33,24,28,83011,11,0,0,80291,1,2720,10
163,114,886,114,0,886,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
164,764,236,764,0,236,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
165,110,890,110,654,236,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,24,28,12,14,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0
166,487,513,487,376,137,0,1000,27,33,27,33,24,28,7888,29,0,0,0,0,7888,29,27,33,27,33,24,28,7888,29,0,0,0,0,7888,29,24,28,12,14,24,28,7888,29,0,0,0,0,7888,29,27,33,27,33,24,28,7888,29,0,0,0,0,7888,29,27,33,27,33,24,28,7888,29,0,0,0,0,7888,29,27,33,27,33,24,28,7888,29,0,0,0,0,7888,29
167,689,311,689,0,311,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,25,31,12,14,25,31,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0
168,846,154,846,0,154,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,25,31,12,14,25,31,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0
169,138,862,138,708,154,0,1000,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,25,31,12,14,25,31,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0,27,33,27,33,24,28,0,0,0,0,0,0,0,0,27,33,27,33,25,31,0,0,0,0,0,0,0,0
170,259,741,259,605,136,0,1000,27,33,27,33,24,28,3264,12,0,0,0,0,3264,12,27,33,27,33,24,28,3264,12,0,0,0,0,3264,12,25,31,12,14,25,31,3264,12,0,0,0,0,3264,12,27,33,27,33,25,31,3264,12,0,0,0,0,3264,12,27,33,27,33,24,28,3264,12,0,0,0,0,3264,12,27,33,27,33,25,31,3264,12,0,0,0,0,3264,12
171,126,874,126,0,874,0,1000,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,25,31,12,14,25,31,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0
172,670,330,670,0,330,0,1000,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,25,31,12,14,25,31,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0,27,33,27,33,26,32,0,0,0,0,0,0,0,0
173,158,842,158,512,330,0,1000,27,33,27,33,26,32,80821,1,80821,1,0,0,0,0,27,33,27,33,26,32,80821,1,80821,1,0,0,0,0,25,31,12,14,25,31,80821,1,80821,1,0,0,0,0,27,33,27,33,26,32,80821,1,80821,1,0,0,0,0,27,33,27,33,26,32,80821,1,80821,1,0,0,0,0,27,33,27,33,26,32,80821,1,80821,1,0,0,0,0
174,108,892,108,562,330,0,1000,27,33,27,33,26,32,90081,37,0,0,80289,1,9792,36,27,33,27,33,26,32,90081,37,0,0,80289,1,9792,36,25,31,12,14,25,31,90081,37,0,0,80289,1,9792,36,27,33,27,33,26,32,90081,37,0,0,80289,1,9792,36,27,33,27,33,26,32,90081,37,0,0,80289,1,9792,36,27,33,27,33,26,32,90081,37,0,0,80289,1,9792,36
175,23,977,23,0,977,0,1000,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,12,14,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0
176,500,500,500,0,500,0,1000,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,12,14,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0
177,214,786,214,286,500,0,1000,27,33,27,33,27,33,81591,1,81591,1,0,0,0,0,27,33,27,33,27,33,81591,1,81591,1,0,0,0,0,27,33,12,14,27,33,81591,1,81591,1,0,0,0,0,27,33,27,33,27,33,81591,1,81591,1,0,0,0,0,27,33,27,33,27,33,81591,1,81591,1,0,0,0,0,27,33,27,33,27,33,81591,1,81591,1,0,0,0,0
178,120,880,120,380,500,0,1000,27,33,27,33,27,33,92803,47,0,0,80291,1,12512,46,27,33,27,33,27,33,92803,47,0,0,80291,1,12512,46,27,33,12,14,27,33,92803,47,0,0,80291,1,12512,46,27,33,27,33,27,33,92803,47,0,0,80291,1,12512,46,27,33,27,33,27,33,92803,47,0,0,80291,1,12512,46,27,33,27,33,27,33,92803,47,0,0,80291,1,12512,46
179,126,874,126,0,874,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0
180,27,973,27,99,874,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0
181,205,795,205,83,712,0,1000,28,34,27,33,28,34,81911,1,81911,1,0,0,0,0,27,33,27,33,27,33,81911,1,81911,1,0,0,0,0,28,34,12,14,28,34,81911,1,81911,1,0,0,0,0,28,34,27,33,28,34,81911,1,81911,1,0,0,0,0,28,34,27,33,28,34,81911,1,81911,1,0,0,0,0,28,34,27,33,28,34,81911,1,81911,1,0,0,0,0
182,591,409,591,41,368,0,1000,28,34,27,33,28,34,98787,69,0,0,80291,1,18496,68,27,33,27,33,27,33,98787,69,0,0,80291,1,18496,68,28,34,12,14,28,34,98787,69,0,0,80291,1,18496,68,28,34,27,33,28,34,98787,69,0,0,80291,1,18496,68,28,34,27,33,28,34,98787,69,0,0,80291,1,18496,68,28,34,27,33,28,34,98787,69,0,0,80291,1,18496,68
183,755,245,755,0,245,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,29,35,27,33,29,35,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,29,35,27,33,29,35,0,0,0,0,0,0,0,0
184,897,103,897,0,103,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,27,33,27,33,27,33,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,29,35,27,33,29,35,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,29,35,27,33,29,35,0,0,0,0,0,0,0,0
185,98,902,98,799,103,0,1000,28,34,27,33,28,34,82615,1,82615,1,0,0,0,0,27,33,27,33,27,33,82615,1,82615,1,0,0,0,0,28,34,12,14,28,34,82615,1,82615,1,0,0,0,0,29,35,27,33,29,35,82615,1,82615,1,0,0,0,0,28,34,27,33,28,34,82615,1,82615,1,0,0,0,0,29,35,27,33,29,35,82615,1,82615,1,0,0,0,0
186,714,286,714,255,31,0,1000,28,34,27,33,28,34,83555,13,0,0,80291,1,3264,12,27,33,27,33,27,33,83555,13,0,0,80291,1,3264,12,28,34,12,14,28,34,83555,13,0,0,80291,1,3264,12,29,35,27,33,29,35,83555,13,0,0,80291,1,3264,12,28,34,27,33,28,34,83555,13,0,0,80291,1,3264,12,29,35,27,33,29,35,83555,13,0,0,80291,1,3264,12
187,478,522,478,0,522,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0
188,139,861,139,339,522,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0
189,689,311,689,128,183,0,1000,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,27,33,28,34,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0
190,452,548,452,365,183,0,1000,28,34,27,33,28,34,5440,20,0,0,0,0,5440,20,30,36,27,33,30,36,5440,20,0,0,0,0,5440,20,28,34,12,14,28,34,5440,20,0,0,0,0,5440,20,30,36,27,33,30,36,5440,20,0,0,0,0,5440,20,28,34,27,33,28,34,5440,20,0,0,0,0,5440,20,30,36,27,33,30,36,5440,20,0,0,0,0,5440,20
191,688,312,688,0,312,0,1000,31,37,27,33,31,37,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0
192,107,893,107,581,312,0,1000,31,37,27,33,31,37,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0
193,170,830,170,537,293,0,1000,31,37,27,33,31,37,0,0,0,0,0,0,0,0,30,36,27,33,30,36,0,0,0,0,0,0,0,0,28,34,12,14,28,34,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0
194,187,813,187,526,287,0,1000,31,37,27,33,31,37,6528,24,0,0,0,0,6528,24,30,36,27,33,30,36,6528,24,0,0,0,0,6528,24,28,34,12,14,28,34,6528,24,0,0,0,0,6528,24,31,37,27,33,31,37,6528,24,0,0,0,0,6528,24,31,37,27,33,31,37,6528,24,0,0,0,0,6528,24,31,37,27,33,31,37,6528,24,0,0,0,0,6528,24
195,161,839,161,0,839,0,1000,32,38,27,33,32,38,0,0,0,0,0,0,0,0,32,38,27,33,32,38,0,0,0,0,0,0,0,0,32,38,12,14,32,38,0,0,0,0,0,0,0,0,32,38,27,33,32,38,0,0,0,0,0,0,0,0,31,37,27,33,31,37,0,0,0,0,0,0,0,0,32,38,27,33,32,38,0,0,0,0,0,0,0,0
