r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
64,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0
65,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0
66,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90,1,3,1,3,1,3,24480,90,0,0,0,0,24480,90
67,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0
68,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0,1,3,1,3,1,3,0,0,0,0,0,0,0,0
69,0,1000,0,0,1000,0,1000,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0,1,3,1,3,1,3,166637,2,166637,2,0,0,0,0
70,0,1000,0,0,1000,0,1000,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114,2,17,2,17,1,3,111298,115,0,0,80290,1,31008,114
71,0,1000,0,0,1000,0,1000,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0
72,0,1000,0,0,1000,0,1000,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0,2,17,2,17,1,3,0,0,0,0,0,0,0,0
73,0,1000,0,0,1000,0,1000,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0,2,17,2,17,1,3,168174,2,168174,2,0,0,0,0
74,0,1000,0,0,1000,0,1000,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115,3,18,3,18,1,3,111571,116,0,0,80291,1,31280,115
75,0,1000,0,0,1000,0,1000,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0
76,0,1000,0,0,1000,0,1000,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0,3,18,3,18,1,3,0,0,0,0,0,0,0,0
77,0,1000,0,0,1000,0,1000,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0,3,18,3,18,1,3,84119,1,84119,1,0,0,0,0
78,0,1000,0,0,1000,0,1000,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97,4,19,4,19,1,3,106675,98,0,0,80291,1,26384,97
79,0,1000,0,0,1000,0,1000,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0
80,0,1000,0,0,1000,0,1000,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0,4,19,4,19,1,3,0,0,0,0,0,0,0,0
81,0,1000,0,0,1000,0,1000,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0,4,19,4,19,1,3,250629,3,250629,3,0,0,0,0
82,0,1000,0,0,1000,0,1000,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106,5,20,5,20,1,3,109123,107,0,0,80291,1,28832,106
83,0,1000,0,0,1000,0,1000,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0
84,0,1000,0,0,1000,0,1000,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0,5,20,5,20,1,3,0,0,0,0,0,0,0,0
85,0,1000,0,0,1000,0,1000,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0,5,20,5,20,1,3,83831,1,83831,1,0,0,0,0
86,0,1000,0,0,1000,0,1000,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113,6,21,6,21,1,3,111027,114,0,0,80291,1,30736,113
87,0,1000,0,0,1000,0,1000,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0
88,0,1000,0,0,1000,0,1000,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0,6,21,6,21,1,3,0,0,0,0,0,0,0,0
89,0,1000,0,0,1000,0,1000,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0,6,21,6,21,1,3,168110,2,168110,2,0,0,0,0
90,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98,7,22,7,22,1,3,106947,99,0,0,80291,1,26656,98
91,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0
92,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0
93,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0
94,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120,7,22,7,22,1,3,32640,120,0,0,0,0,32640,120
95,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0
96,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0,7,22,7,22,1,3,0,0,0,0,0,0,0,0
97,0,1000,0,0,1000,0,1000,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0,7,22,7,22,1,3,84279,1,84279,1,0,0,0,0
98,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96,8,24,8,24,1,3,106403,97,0,0,80291,1,26112,96
99,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0
100,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0
101,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0
102,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93,8,24,8,24,1,3,25296,93,0,0,0,0,25296,93
103,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0
104,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0,8,24,8,24,1,3,0,0,0,0,0,0,0,0
105,0,1000,0,0,1000,0,1000,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0,8,24,8,24,1,3,166830,2,166830,2,0,0,0,0
106,0,1000,0,0,1000,0,1000,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85,9,26,9,26,1,3,103411,86,0,0,80291,1,23120,85
107,0,1000,0,0,1000,0,1000,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0
108,0,1000,0,0,1000,0,1000,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0,9,26,9,26,1,3,0,0,0,0,0,0,0,0
109,0,1000,0,0,1000,0,1000,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0,9,26,9,26,1,3,83159,1,83159,1,0,0,0,0
110,0,1000,0,0,1000,0,1000,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101,10,27,10,27,1,3,107763,102,0,0,80291,1,27472,101
111,0,1000,0,0,1000,0,1000,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0
112,0,1000,0,0,1000,0,1000,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0
113,0,1000,0,0,1000,0,1000,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0,10,27,10,27,2,17,0,0,0,0,0,0,0,0
114,0,1000,0,0,1000,0,1000,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110,10,27,10,27,2,17,29920,110,0,0,0,0,29920,110
115,0,1000,0,0,1000,0,1000,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0
116,0,1000,0,0,1000,0,1000,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0
117,0,1000,0,0,1000,0,1000,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0,10,27,10,27,3,18,0,0,0,0,0,0,0,0
118,0,1000,0,0,1000,0,1000,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120,10,27,10,27,3,18,32640,120,0,0,0,0,32640,120
119,0,1000,0,0,1000,0,1000,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0
120,0,1000,0,0,1000,0,1000,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0
121,0,1000,0,0,1000,0,1000,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0,10,27,10,27,4,19,0,0,0,0,0,0,0,0
122,0,1000,0,0,1000,0,1000,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98,10,27,10,27,4,19,26656,98,0,0,0,0,26656,98
123,0,1000,0,0,1000,0,1000,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0
124,0,1000,0,0,1000,0,1000,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0
125,0,1000,0,0,1000,0,1000,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0,10,27,10,27,5,20,0,0,0,0,0,0,0,0
126,0,1000,0,0,1000,0,1000,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86,10,27,10,27,5,20,23392,86,0,0,0,0,23392,86
127,0,1000,0,0,1000,0,1000,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0
128,0,1000,0,0,1000,0,1000,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0,10,27,10,27,6,21,0,0,0,0,0,0,0,0
129,0,1000,0,0,1000,0,1000,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0,10,27,10,27,6,21,83191,1,83191,1,0,0,0,0
