r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
129,0,1000,0,0,1000,0,1000,28,30,28,30,20,21,0,0,0,0,0,0,0,0,28,30,28,30,20,21,0,0,0,0,0,0,0,0,28,30,28,30,20,21,0,0,0,0,0,0,0,0,28,30,28,30,20,21,0,0,0,0,0,0,0,0,28,30,28,30,20,21,0,0,0,0,0,0,0,0,28,30,28,30,20,21,0,0,0,0,0,0,0,0
130,0,1000,0,0,1000,0,1000,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88,29,31,29,31,20,21,23936,88,0,0,0,0,23936,88
131,0,1000,0,0,1000,0,1000,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0
132,0,1000,0,0,1000,0,1000,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0,29,31,29,31,21,22,0,0,0,0,0,0,0,0
133,0,1000,0,0,1000,0,1000,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0,29,31,29,31,21,22,166510,2,166510,2,0,0,0,0
134,0,1000,0,0,1000,0,1000,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125,30,33,30,33,21,22,114291,126,0,0,80291,1,34000,125
135,0,1000,0,0,1000,0,1000,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0
136,0,1000,0,0,1000,0,1000,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0
137,0,1000,0,0,1000,0,1000,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0,30,33,30,33,22,23,0,0,0,0,0,0,0,0
138,0,1000,0,0,1000,0,1000,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112,30,33,30,33,22,23,30464,112,0,0,0,0,30464,112
139,0,1000,0,0,1000,0,1000,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0
140,0,1000,0,0,1000,0,1000,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0,30,33,30,33,23,24,0,0,0,0,0,0,0,0
141,0,1000,0,0,1000,0,1000,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0,30,33,30,33,23,24,84023,1,84023,1,0,0,0,0
142,0,1000,0,0,1000,0,1000,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91,31,35,31,35,23,24,105043,92,0,0,80291,1,24752,91
143,0,1000,0,0,1000,0,1000,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0
144,0,1000,0,0,1000,0,1000,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0
145,0,1000,0,0,1000,0,1000,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0,31,35,31,35,24,25,0,0,0,0,0,0,0,0
146,0,1000,0,0,1000,0,1000,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101,31,35,31,35,24,25,27472,101,0,0,0,0,27472,101
147,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0
148,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0
149,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0
150,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90,31,35,31,35,25,26,24480,90,0,0,0,0,24480,90
151,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0
152,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0,31,35,31,35,25,26,0,0,0,0,0,0,0,0
153,0,1000,0,0,1000,0,1000,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0,31,35,31,35,25,26,416595,5,416595,5,0,0,0,0
154,0,1000,0,0,1000,0,1000,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99,32,38,32,38,25,26,107219,100,0,0,80291,1,26928,99
155,0,1000,0,0,1000,0,1000,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0
156,0,1000,0,0,1000,0,1000,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0,32,38,32,38,26,28,0,0,0,0,0,0,0,0
157,0,1000,0,0,1000,0,1000,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0,32,38,32,38,26,28,83607,1,83607,1,0,0,0,0
158,0,1000,0,0,1000,0,1000,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91,33,39,33,39,26,28,105043,92,0,0,80291,1,24752,91
159,0,1000,0,0,1000,0,1000,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0
160,0,1000,0,0,1000,0,1000,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0
161,0,1000,0,0,1000,0,1000,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0,33,39,33,39,27,29,0,0,0,0,0,0,0,0
162,0,1000,0,0,1000,0,1000,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102,33,39,33,39,27,29,27744,102,0,0,0,0,27744,102
163,0,1000,0,0,1000,0,1000,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0
164,0,1000,0,0,1000,0,1000,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0
165,0,1000,0,0,1000,0,1000,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0,33,39,33,39,28,30,0,0,0,0,0,0,0,0
166,0,1000,0,0,1000,0,1000,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103,33,39,33,39,28,30,28016,103,0,0,0,0,28016,103
167,0,1000,0,0,1000,0,1000,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0
168,0,1000,0,0,1000,0,1000,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0,33,39,33,39,29,31,0,0,0,0,0,0,0,0
169,0,1000,0,0,1000,0,1000,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0,33,39,33,39,29,31,83735,1,83735,1,0,0,0,0
170,0,1000,0,0,1000,0,1000,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94,34,42,34,42,29,31,105859,95,0,0,80291,1,25568,94
171,0,1000,0,0,1000,0,1000,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0
172,0,1000,0,0,1000,0,1000,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0
173,0,1000,0,0,1000,0,1000,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0,34,42,34,42,29,31,0,0,0,0,0,0,0,0
174,0,1000,0,0,1000,0,1000,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91,34,42,34,42,29,31,24752,91,0,0,0,0,24752,91
175,0,1000,0,0,1000,0,1000,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0
176,0,1000,0,0,1000,0,1000,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0,34,42,34,42,30,33,0,0,0,0,0,0,0,0
177,0,1000,0,0,1000,0,1000,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0,34,42,34,42,30,33,83351,1,83351,1,0,0,0,0
178,0,1000,0,0,1000,0,1000,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110,35,44,35,44,30,33,110211,111,0,0,80291,1,29920,110
179,0,1000,0,0,1000,0,1000,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0
180,0,1000,0,0,1000,0,1000,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0
181,0,1000,0,0,1000,0,1000,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0,35,44,35,44,30,33,0,0,0,0,0,0,0,0
182,0,1000,0,0,1000,0,1000,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91,35,44,35,44,30,33,24752,91,0,0,0,0,24752,91
183,0,1000,0,0,1000,0,1000,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0
184,0,1000,0,0,1000,0,1000,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0,35,44,35,44,31,35,0,0,0,0,0,0,0,0
185,0,1000,0,0,1000,0,1000,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0,35,44,35,44,31,35,166702,2,166702,2,0,0,0,0
186,0,1000,0,0,1000,0,1000,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92,36,46,36,46,31,35,105315,93,0,0,80291,1,25024,92
187,0,1000,0,0,1000,0,1000,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0
188,0,1000,0,0,1000,0,1000,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0,36,46,36,46,31,35,0,0,0,0,0,0,0,0
189,0,1000,0,0,1000,0,1000,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0,36,46,36,46,31,35,166766,2,166766,2,0,0,0,0
190,0,1000,0,0,1000,0,1000,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77,37,47,37,47,31,35,101235,78,0,0,80291,1,20944,77
191,0,1000,0,0,1000,0,1000,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0
192,0,1000,0,0,1000,0,1000,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0,37,47,37,47,31,35,0,0,0,0,0,0,0,0
193,0,1000,0,0,1000,0,1000,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0,37,47,37,47,31,35,82903,1,82903,1,0,0,0,0
194,0,1000,0,0,1000,0,1000,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101,38,48,38,48,31,35,107763,102,0,0,80291,1,27472,101
