r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
64,0,1000,0,0,1000,0,1000,9,14,9,14,2,4,0,0,0,0,0,0,0,0,9,14,9,14,2,4,0,0,0,0,0,0,0,0,9,14,9,14,2,4,0,0,0,0,0,0,0,0,9,14,9,14,2,4,0,0,0,0,0,0,0,0,9,14,9,14,2,4,0,0,0,0,0,0,0,0,9,14,9,14,2,4,0,0,0,0,0,0,0,0
65,0,1000,0,0,1000,0,1000,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0,9,14,9,14,2,4,250821,3,250821,3,0,0,0,0
66,0,1000,0,0,1000,0,1000,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90,10,16,10,16,2,4,104771,91,0,0,80291,1,24480,90
67,0,1000,0,0,1000,0,1000,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0
68,0,1000,0,0,1000,0,1000,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0,10,16,10,16,2,4,0,0,0,0,0,0,0,0
69,0,1000,0,0,1000,0,1000,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0,10,16,10,16,2,4,249957,3,249957,3,0,0,0,0
70,0,1000,0,0,1000,0,1000,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103,11,17,11,17,2,4,108307,104,0,0,80291,1,28016,103
71,0,1000,0,0,1000,0,1000,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0
72,0,1000,0,0,1000,0,1000,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0,11,17,11,17,3,7,0,0,0,0,0,0,0,0
73,0,1000,0,0,1000,0,1000,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0,11,17,11,17,3,7,83735,1,83735,1,0,0,0,0
74,0,1000,0,0,1000,0,1000,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106,12,18,12,18,3,7,109123,107,0,0,80291,1,28832,106
75,0,1000,0,0,1000,0,1000,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0
76,0,1000,0,0,1000,0,1000,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0,12,18,12,18,4,8,0,0,0,0,0,0,0,0
77,0,1000,0,0,1000,0,1000,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0,12,18,12,18,4,8,167662,2,167662,2,0,0,0,0
78,0,1000,0,0,1000,0,1000,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90,13,19,13,19,4,8,104771,91,0,0,80291,1,24480,90
79,0,1000,0,0,1000,0,1000,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0
80,0,1000,0,0,1000,0,1000,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0,13,19,13,19,5,9,0,0,0,0,0,0,0,0
81,0,1000,0,0,1000,0,1000,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0,13,19,13,19,5,9,166638,2,166638,2,0,0,0,0
82,0,1000,0,0,1000,0,1000,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103,14,20,14,20,5,9,108307,104,0,0,80291,1,28016,103
83,0,1000,0,0,1000,0,1000,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0
84,0,1000,0,0,1000,0,1000,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0,14,20,14,20,6,10,0,0,0,0,0,0,0,0
85,0,1000,0,0,1000,0,1000,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0,14,20,14,20,6,10,83735,1,83735,1,0,0,0,0
86,0,1000,0,0,1000,0,1000,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106,15,21,15,21,6,10,109123,107,0,0,80291,1,28832,106
87,0,1000,0,0,1000,0,1000,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0
88,0,1000,0,0,1000,0,1000,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0,15,21,15,21,7,11,0,0,0,0,0,0,0,0
89,0,1000,0,0,1000,0,1000,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0,15,21,15,21,7,11,251493,3,251493,3,0,0,0,0
90,0,1000,0,0,1000,0,1000,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101,16,22,16,22,7,11,107763,102,0,0,80291,1,27472,101
91,0,1000,0,0,1000,0,1000,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0
92,0,1000,0,0,1000,0,1000,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0,16,22,16,22,7,11,0,0,0,0,0,0,0,0
93,0,1000,0,0,1000,0,1000,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0,16,22,16,22,7,11,334684,4,334684,4,0,0,0,0
94,0,1000,0,0,1000,0,1000,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89,17,23,17,23,7,11,104499,90,0,0,80291,1,24208,89
95,0,1000,0,0,1000,0,1000,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0
96,0,1000,0,0,1000,0,1000,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0,17,23,17,23,8,13,0,0,0,0,0,0,0,0
97,0,1000,0,0,1000,0,1000,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0,17,23,17,23,8,13,249860,3,249860,3,0,0,0,0
98,0,1000,0,0,1000,0,1000,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104,18,24,18,24,8,13,108578,105,0,0,80290,1,28288,104
99,0,1000,0,0,1000,0,1000,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0
100,0,1000,0,0,1000,0,1000,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0,18,24,18,24,9,14,0,0,0,0,0,0,0,0
101,0,1000,0,0,1000,0,1000,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0,18,24,18,24,9,14,335068,4,335068,4,0,0,0,0
102,0,1000,0,0,1000,0,1000,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111,19,25,19,25,9,14,110483,112,0,0,80291,1,30192,111
103,0,1000,0,0,1000,0,1000,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0
104,0,1000,0,0,1000,0,1000,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0,19,25,19,25,9,14,0,0,0,0,0,0,0,0
105,0,1000,0,0,1000,0,1000,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0,19,25,19,25,9,14,83991,1,83991,1,0,0,0,0
106,0,1000,0,0,1000,0,1000,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112,20,26,20,26,9,14,110755,113,0,0,80291,1,30464,112
107,0,1000,0,0,1000,0,1000,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0
108,0,1000,0,0,1000,0,1000,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0,20,26,20,26,10,16,0,0,0,0,0,0,0,0
109,0,1000,0,0,1000,0,1000,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0,20,26,20,26,10,16,252069,3,252069,3,0,0,0,0
110,0,1000,0,0,1000,0,1000,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110,21,27,21,27,10,16,110211,111,0,0,80291,1,29920,110
111,0,1000,0,0,1000,0,1000,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0
112,0,1000,0,0,1000,0,1000,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0,21,27,21,27,11,17,0,0,0,0,0,0,0,0
113,0,1000,0,0,1000,0,1000,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0,21,27,21,27,11,17,167918,2,167918,2,0,0,0,0
114,0,1000,0,0,1000,0,1000,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99,22,28,22,28,11,17,107219,100,0,0,80291,1,26928,99
115,0,1000,0,0,1000,0,1000,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0
116,0,1000,0,0,1000,0,1000,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0,22,28,22,28,12,18,0,0,0,0,0,0,0,0
117,0,1000,0,0,1000,0,1000,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0,22,28,22,28,12,18,167214,2,167214,2,0,0,0,0
118,0,1000,0,0,1000,0,1000,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108,23,29,23,29,12,18,109667,109,0,0,80291,1,29376,108
119,0,1000,0,0,1000,0,1000,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0
120,0,1000,0,0,1000,0,1000,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0,23,29,23,29,13,19,0,0,0,0,0,0,0,0
121,0,1000,0,0,1000,0,1000,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0,23,29,23,29,13,19,83895,1,83895,1,0,0,0,0
122,0,1000,0,0,1000,0,1000,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101,24,30,24,30,13,19,107763,102,0,0,80291,1,27472,101
123,0,1000,0,0,1000,0,1000,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0
124,0,1000,0,0,1000,0,1000,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0,24,30,24,30,14,20,0,0,0,0,0,0,0,0
125,0,1000,0,0,1000,0,1000,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0,24,30,24,30,14,20,167342,2,167342,2,0,0,0,0
126,0,1000,0,0,1000,0,1000,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104,25,31,25,31,14,20,108579,105,0,0,80291,1,28288,104
127,0,1000,0,0,1000,0,1000,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0
128,0,1000,0,0,1000,0,1000,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0,25,31,25,31,15,21,0,0,0,0,0,0,0,0
