r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
198,357,643,357,497,146,0,1000,27,37,9,11,27,37,83011,11,0,0,80291,1,2720,10,27,37,9,11,27,37,83011,11,0,0,80291,1,2720,10,27,37,9,11,27,37,83011,11,0,0,80291,1,2720,10,22,32,9,11,22,32,83011,11,0,0,80291,1,2720,10,27,37,9,11,27,37,83011,11,0,0,80291,1,2720,10,27,37,9,11,27,37,83011,11,0,0,80291,1,2720,10
199,891,109,891,0,109,0,1000,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,22,32,9,11,22,32,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0
200,540,460,540,351,109,0,1000,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,22,32,9,11,22,32,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0
201,575,425,575,324,101,0,1000,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,22,32,9,11,22,32,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0,27,37,9,11,27,37,0,0,0,0,0,0,0,0
202,615,385,615,291,94,0,1000,27,37,9,11,27,37,4080,15,0,0,0,0,4080,15,27,37,9,11,27,37,4080,15,0,0,0,0,4080,15,27,37,9,11,27,37,4080,15,0,0,0,0,4080,15,22,32,9,11,22,32,4080,15,0,0,0,0,4080,15,27,37,9,11,27,37,4080,15,0,0,0,0,4080,15,27,37,9,11,27,37,4080,15,0,0,0,0,4080,15
203,268,732,268,0,732,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0
204,841,159,841,0,159,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0
205,547,453,547,294,159,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0
206,649,351,649,235,116,0,1000,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23,28,40,9,11,28,40,6256,23,0,0,0,0,6256,23
207,668,332,668,0,332,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0
208,705,295,705,0,295,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0
209,258,742,258,447,295,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0
210,366,634,366,386,248,0,1000,28,40,9,11,28,40,7616,28,0,0,0,0,7616,28,29,41,9,11,29,41,7616,28,0,0,0,0,7616,28,29,41,9,11,29,41,7616,28,0,0,0,0,7616,28,28,40,9,11,28,40,7616,28,0,0,0,0,7616,28,28,40,9,11,28,40,7616,28,0,0,0,0,7616,28,29,41,9,11,29,41,7616,28,0,0,0,0,7616,28
211,607,393,607,0,393,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0
212,409,591,409,198,393,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0
213,318,682,318,289,393,0,1000,28,40,9,11,28,40,162670,2,162670,2,0,0,0,0,29,41,9,11,29,41,162670,2,162670,2,0,0,0,0,29,41,9,11,29,41,162670,2,162670,2,0,0,0,0,28,40,9,11,28,40,162670,2,162670,2,0,0,0,0,28,40,9,11,28,40,162670,2,162670,2,0,0,0,0,29,41,9,11,29,41,162670,2,162670,2,0,0,0,0
214,410,590,410,246,344,0,1000,28,40,9,11,28,40,90899,40,0,0,80291,1,10608,39,29,41,9,11,29,41,90899,40,0,0,80291,1,10608,39,29,41,9,11,29,41,90899,40,0,0,80291,1,10608,39,28,40,9,11,28,40,90899,40,0,0,80291,1,10608,39,28,40,9,11,28,40,90899,40,0,0,80291,1,10608,39,29,41,9,11,29,41,90899,40,0,0,80291,1,10608,39
215,326,674,326,0,674,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0
216,497,503,497,0,503,0,1000,28,40,9,11,28,40,0,0,0,0,0,0,0,0,29,41,9,11,29,41,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0
217,184,816,184,313,503,0,1000,28,40,9,11,28,40,81687,1,81687,1,0,0,0,0,29,41,9,11,29,41,81687,1,81687,1,0,0,0,0,30,43,9,11,30,43,81687,1,81687,1,0,0,0,0,30,43,9,11,30,43,81687,1,81687,1,0,0,0,0,30,43,9,11,30,43,81687,1,81687,1,0,0,0,0,30,43,9,11,30,43,81687,1,81687,1,0,0,0,0
218,182,818,182,315,503,0,1000,28,40,9,11,28,40,93891,51,0,0,80291,1,13600,50,29,41,9,11,29,41,93891,51,0,0,80291,1,13600,50,30,43,9,11,30,43,93891,51,0,0,80291,1,13600,50,30,43,9,11,30,43,93891,51,0,0,80291,1,13600,50,30,43,9,11,30,43,93891,51,0,0,80291,1,13600,50,30,43,9,11,30,43,93891,51,0,0,80291,1,13600,50
219,430,570,430,0,570,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0
220,627,373,627,0,373,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0
221,429,571,429,198,373,0,1000,31,44,9,11,31,44,246117,3,246117,3,0,0,0,0,31,44,9,11,31,44,246117,3,246117,3,0,0,0,0,31,44,9,11,31,44,246117,3,246117,3,0,0,0,0,30,43,9,11,30,43,246117,3,246117,3,0,0,0,0,31,44,9,11,31,44,246117,3,246117,3,0,0,0,0,31,44,9,11,31,44,246117,3,246117,3,0,0,0,0
222,885,115,885,37,78,0,1000,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,30,43,9,11,30,43,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32
223,650,350,650,0,350,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0
224,646,354,646,4,350,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,30,43,9,11,30,43,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0
225,126,874,126,524,350,0,1000,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,30,43,9,11,30,43,81463,1,81463,1,0,0,0,0,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0
226,467,533,467,316,217,0,1000,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,30,43,9,11,30,43,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32,31,44,9,11,31,44,88995,33,0,0,80291,1,8704,32
227,695,305,695,0,305,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
228,762,238,762,0,238,0,1000,31,44,9,11,31,44,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
229,840,160,840,0,160,0,1000,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,31,44,9,11,31,44,81463,1,81463,1,0,0,0,0,32,46,9,11,32,46,81463,1,81463,1,0,0,0,0,32,46,9,11,32,46,81463,1,81463,1,0,0,0,0,32,46,9,11,32,46,81463,1,81463,1,0,0,0,0,32,46,9,11,32,46,81463,1,81463,1,0,0,0,0
230,836,164,836,4,160,0,1000,31,44,9,11,31,44,83827,14,0,0,80291,1,3536,13,31,44,9,11,31,44,83827,14,0,0,80291,1,3536,13,32,46,9,11,32,46,83827,14,0,0,80291,1,3536,13,32,46,9,11,32,46,83827,14,0,0,80291,1,3536,13,32,46,9,11,32,46,83827,14,0,0,80291,1,3536,13,32,46,9,11,32,46,83827,14,0,0,80291,1,3536,13
231,659,341,659,0,341,0,1000,32,46,9,11,32,46,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
232,866,134,866,0,134,0,1000,32,46,9,11,32,46,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
233,320,680,320,546,134,0,1000,32,46,9,11,32,46,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
234,125,875,125,741,134,0,1000,32,46,9,11,32,46,4624,17,0,0,0,0,4624,17,31,44,9,11,31,44,4624,17,0,0,0,0,4624,17,32,46,9,11,32,46,4624,17,0,0,0,0,4624,17,32,46,9,11,32,46,4624,17,0,0,0,0,4624,17,32,46,9,11,32,46,4624,17,0,0,0,0,4624,17,32,46,9,11,32,46,4624,17,0,0,0,0,4624,17
235,513,487,513,0,487,0,1000,32,46,9,11,32,46,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
236,689,311,689,0,311,0,1000,32,46,9,11,32,46,0,0,0,0,0,0,0,0,31,44,9,11,31,44,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0,32,46,9,11,32,46,0,0,0,0,0,0,0,0
237,320,680,320,369,311,0,1000,32,46,9,11,32,46,80983,1,80983,1,0,0,0,0,31,44,9,11,31,44,80983,1,80983,1,0,0,0,0,32,46,9,11,32,46,80983,1,80983,1,0,0,0,0,32,46,9,11,32,46,80983,1,80983,1,0,0,0,0,32,46,9,11,32,46,80983,1,80983,1,0,0,0,0,32,46,9,11,32,46,80983,1,80983,1,0,0,0,0
238,774,226,774,124,102,0,1000,32,46,9,11,32,46,91171,41,0,0,80291,1,10880,40,31,44,9,11,31,44,91171,41,0,0,80291,1,10880,40,32,46,9,11,32,46,91171,41,0,0,80291,1,10880,40,32,46,9,11,32,46,91171,41,0,0,80291,1,10880,40,32,46,9,11,32,46,91171,41,0,0,80291,1,10880,40,32,46,9,11,32,46,91171,41,0,0,80291,1,10880,40
239,359,641,359,0,641,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
240,865,135,865,0,135,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
241,262,738,262,603,135,0,1000,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0,33,49,9,11,33,49,163438,2,163438,2,0,0,0,0
242,313,687,313,566,121,0,1000,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10,33,49,9,11,33,49,83011,11,0,0,80291,1,2720,10
243,843,157,843,0,157,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
244,200,800,200,643,157,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
245,210,790,210,636,154,0,1000,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0,33,49,9,11,33,49,80759,1,80759,1,0,0,0,0
246,220,780,220,631,149,0,1000,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16,33,49,9,11,33,49,84643,17,0,0,80291,1,4352,16
247,210,790,210,0,790,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
248,220,780,220,0,780,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
249,210,790,210,10,780,0,1000,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0
250,220,780,220,10,770,0,1000,41,61,41,61,33,49,20672,76,0,0,0,0,20672,76,33,49,9,11,33,49,20672,76,0,0,0,0,20672,76,41,61,41,61,33,49,20672,76,0,0,0,0,20672,76,41,61,41,61,33,49,20672,76,0,0,0,0,20672,76,33,49,9,11,33,49,20672,76,0,0,0,0,20672,76,41,61,41,61,33,49,20672,76,0,0,0,0,20672,76
251,230,770,230,0,770,0,1000,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0
252,220,780,220,10,770,0,1000,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0
253,210,790,210,20,770,0,1000,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,33,49,0,0,0,0,0,0,0,0
254,200,800,200,30,770,0,1000,41,61,41,61,33,49,21216,78,0,0,0,0,21216,78,33,49,9,11,33,49,21216,78,0,0,0,0,21216,78,41,61,41,61,33,49,21216,78,0,0,0,0,21216,78,41,61,41,61,33,49,21216,78,0,0,0,0,21216,78,33,49,9,11,33,49,21216,78,0,0,0,0,21216,78,41,61,41,61,33,49,21216,78,0,0,0,0,21216,78
255,210,790,210,0,790,0,1000,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0
256,220,780,220,0,780,0,1000,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0
257,210,790,210,10,780,0,1000,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,34,53,0,0,0,0,0,0,0,0
258,200,800,200,20,780,0,1000,41,61,41,61,34,53,16320,60,0,0,0,0,16320,60,33,49,9,11,33,49,16320,60,0,0,0,0,16320,60,41,61,41,61,34,53,16320,60,0,0,0,0,16320,60,41,61,41,61,34,53,16320,60,0,0,0,0,16320,60,33,49,9,11,33,49,16320,60,0,0,0,0,16320,60,41,61,41,61,34,53,16320,60,0,0,0,0,16320,60
259,190,810,190,0,810,0,1000,41,61,41,61,35,54,0,0,0,0,0,0,0,0,35,54,9,11,35,54,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0
260,200,800,200,0,800,0,1000,41,61,41,61,35,54,0,0,0,0,0,0,0,0,35,54,9,11,35,54,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0,33,49,9,11,33,49,0,0,0,0,0,0,0,0,41,61,41,61,35,54,0,0,0,0,0,0,0,0
261,190,810,190,10,800,0,1000,41,61,41,61,35,54,494154,6,494154,6,0,0,0,0,35,54,9,11,35,54,494154,6,494154,6,0,0,0,0,41,61,41,61,35,54,494154,6,494154,6,0,0,0,0,41,61,41,61,35,54,494154,6,494154,6,0,0,0,0,33,49,9,11,33,49,494154,6,494154,6,0,0,0,0,41,61,41,61,35,54,494154,6,494154,6,0,0,0,0
262,180,820,180,20,800,0,1000,42,65,42,65,35,54,101235,78,0,0,80291,1,20944,77,42,65,42,65,35,54,101235,78,0,0,80291,1,20944,77,42,65,42,65,35,54,101235,78,0,0,80291,1,20944,77,42,65,42,65,35,54,101235,78,0,0,80291,1,20944,77,33,49,9,11,33,49,101235,78,0,0,80291,1,20944,77,42,65,42,65,35,54,101235,78,0,0,80291,1,20944,77
263,190,810,190,0,810,0,1000,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,36,55,9,11,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0
264,200,800,200,0,800,0,1000,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0,36,55,9,11,36,55,0,0,0,0,0,0,0,0,42,65,42,65,36,55,0,0,0,0,0,0,0,0
