r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
195,186,814,186,0,814,0,1000,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0
196,437,563,437,0,563,0,1000,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0
197,869,131,869,0,131,0,1000,38,38,36,36,38,38,242277,3,242277,3,0,0,0,0,38,38,36,36,38,38,242277,3,242277,3,0,0,0,0,39,39,39,39,38,38,242277,3,242277,3,0,0,0,0,38,38,36,36,38,38,242277,3,242277,3,0,0,0,0,38,38,36,36,38,38,242277,3,242277,3,0,0,0,0,39,39,39,39,38,38,242277,3,242277,3,0,0,0,0
198,394,606,394,475,131,0,1000,38,38,36,36,38,38,83283,12,0,0,80291,1,2992,11,38,38,36,36,38,38,83283,12,0,0,80291,1,2992,11,39,39,39,39,38,38,83283,12,0,0,80291,1,2992,11,38,38,36,36,38,38,83283,12,0,0,80291,1,2992,11,38,38,36,36,38,38,83283,12,0,0,80291,1,2992,11,39,39,39,39,38,38,83283,12,0,0,80291,1,2992,11
199,891,109,891,0,109,0,1000,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,39,39,0,0,0,0,0,0,0,0
200,604,396,604,287,109,0,1000,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,39,39,0,0,0,0,0,0,0,0
201,659,341,659,248,93,0,1000,38,38,36,36,38,38,80791,1,80791,1,0,0,0,0,38,38,36,36,38,38,80791,1,80791,1,0,0,0,0,39,39,39,39,38,38,80791,1,80791,1,0,0,0,0,38,38,36,36,38,38,80791,1,80791,1,0,0,0,0,38,38,36,36,38,38,80791,1,80791,1,0,0,0,0,39,39,39,39,39,39,80791,1,80791,1,0,0,0,0
202,273,727,273,634,93,0,1000,38,38,36,36,38,38,81923,7,0,0,80291,1,1632,6,38,38,36,36,38,38,81923,7,0,0,80291,1,1632,6,39,39,39,39,38,38,81923,7,0,0,80291,1,1632,6,38,38,36,36,38,38,81923,7,0,0,80291,1,1632,6,38,38,36,36,38,38,81923,7,0,0,80291,1,1632,6,39,39,39,39,39,39,81923,7,0,0,80291,1,1632,6
203,514,486,514,0,486,0,1000,40,40,36,36,40,40,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,40,40,39,39,40,40,0,0,0,0,0,0,0,0
204,334,666,334,180,486,0,1000,40,40,36,36,40,40,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,39,39,39,39,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,38,38,36,36,38,38,0,0,0,0,0,0,0,0,40,40,39,39,40,40,0,0,0,0,0,0,0,0
205,258,742,258,256,486,0,1000,40,40,36,36,40,40,161262,2,161262,2,0,0,0,0,38,38,36,36,38,38,161262,2,161262,2,0,0,0,0,39,39,39,39,38,38,161262,2,161262,2,0,0,0,0,38,38,36,36,38,38,161262,2,161262,2,0,0,0,0,38,38,36,36,38,38,161262,2,161262,2,0,0,0,0,40,40,39,39,40,40,161262,2,161262,2,0,0,0,0
206,845,155,845,50,105,0,1000,40,40,36,36,40,40,91987,44,0,0,80291,1,11696,43,38,38,36,36,38,38,91987,44,0,0,80291,1,11696,43,39,39,39,39,38,38,91987,44,0,0,80291,1,11696,43,38,38,36,36,38,38,91987,44,0,0,80291,1,11696,43,38,38,36,36,38,38,91987,44,0,0,80291,1,11696,43,40,40,39,39,40,40,91987,44,0,0,80291,1,11696,43
207,228,772,228,0,772,0,1000,40,40,36,36,40,40,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
208,778,222,778,0,222,0,1000,40,40,36,36,40,40,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
209,678,322,678,100,222,0,1000,40,40,36,36,40,40,81815,1,81815,1,0,0,0,0,41,41,36,36,41,41,81815,1,81815,1,0,0,0,0,41,41,39,39,41,41,81815,1,81815,1,0,0,0,0,41,41,36,36,41,41,81815,1,81815,1,0,0,0,0,41,41,36,36,41,41,81815,1,81815,1,0,0,0,0,41,41,39,39,41,41,81815,1,81815,1,0,0,0,0
210,284,716,284,494,222,0,1000,40,40,36,36,40,40,87635,28,0,0,80291,1,7344,27,41,41,36,36,41,41,87635,28,0,0,80291,1,7344,27,41,41,39,39,41,41,87635,28,0,0,80291,1,7344,27,41,41,36,36,41,41,87635,28,0,0,80291,1,7344,27,41,41,36,36,41,41,87635,28,0,0,80291,1,7344,27,41,41,39,39,41,41,87635,28,0,0,80291,1,7344,27
211,390,610,390,0,610,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
212,253,747,253,137,610,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
213,591,409,591,72,337,0,1000,41,41,36,36,41,41,569120,7,569120,7,0,0,0,0,41,41,36,36,41,41,569120,7,569120,7,0,0,0,0,41,41,39,39,41,41,569120,7,569120,7,0,0,0,0,41,41,36,36,41,41,569120,7,569120,7,0,0,0,0,41,41,36,36,41,41,569120,7,569120,7,0,0,0,0,41,41,39,39,41,41,569120,7,569120,7,0,0,0,0
214,814,186,814,36,150,0,1000,41,41,36,36,41,41,87907,29,0,0,80291,1,7616,28,41,41,36,36,41,41,87907,29,0,0,80291,1,7616,28,41,41,39,39,41,41,87907,29,0,0,80291,1,7616,28,41,41,36,36,41,41,87907,29,0,0,80291,1,7616,28,41,41,36,36,41,41,87907,29,0,0,80291,1,7616,28,41,41,39,39,41,41,87907,29,0,0,80291,1,7616,28
215,190,810,190,0,810,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
216,835,165,835,0,165,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
217,309,691,309,526,165,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0
218,833,167,833,129,38,0,1000,41,41,36,36,41,41,4896,18,0,0,0,0,4896,18,41,41,36,36,41,41,4896,18,0,0,0,0,4896,18,41,41,39,39,41,41,4896,18,0,0,0,0,4896,18,41,41,36,36,41,41,4896,18,0,0,0,0,4896,18,41,41,36,36,41,41,4896,18,0,0,0,0,4896,18,41,41,39,39,41,41,4896,18,0,0,0,0,4896,18
219,608,392,608,0,392,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,39,39,42,44,0,0,0,0,0,0,0,0
220,703,297,703,0,297,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,39,39,42,44,0,0,0,0,0,0,0,0
221,680,320,680,23,297,0,1000,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,42,44,39,39,42,44,0,0,0,0,0,0,0,0
222,835,165,835,13,152,0,1000,41,41,36,36,41,41,7888,29,0,0,0,0,7888,29,42,44,36,36,42,44,7888,29,0,0,0,0,7888,29,41,41,39,39,41,41,7888,29,0,0,0,0,7888,29,41,41,36,36,41,41,7888,29,0,0,0,0,7888,29,41,41,36,36,41,41,7888,29,0,0,0,0,7888,29,42,44,39,39,42,44,7888,29,0,0,0,0,7888,29
223,551,449,551,0,449,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0
224,222,778,222,329,449,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,41,41,39,39,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0
225,204,796,204,347,449,0,1000,43,45,36,36,43,45,81367,1,81367,1,0,0,0,0,42,44,36,36,42,44,81367,1,81367,1,0,0,0,0,41,41,39,39,41,41,81367,1,81367,1,0,0,0,0,41,41,36,36,41,41,81367,1,81367,1,0,0,0,0,41,41,36,36,41,41,81367,1,81367,1,0,0,0,0,43,45,39,39,43,45,81367,1,81367,1,0,0,0,0
226,275,725,275,319,406,0,1000,43,45,36,36,43,45,96067,59,0,0,80291,1,15776,58,42,44,36,36,42,44,96067,59,0,0,80291,1,15776,58,41,41,39,39,41,41,96067,59,0,0,80291,1,15776,58,41,41,36,36,41,41,96067,59,0,0,80291,1,15776,58,41,41,36,36,41,41,96067,59,0,0,80291,1,15776,58,43,45,39,39,43,45,96067,59,0,0,80291,1,15776,58
227,101,899,101,0,899,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0,43,45,36,36,43,45,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0
228,392,608,392,0,608,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0,43,45,36,36,43,45,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0
229,408,592,408,0,592,0,1000,43,45,36,36,43,45,246885,3,246885,3,0,0,0,0,42,44,36,36,42,44,246885,3,246885,3,0,0,0,0,43,45,39,39,43,45,246885,3,246885,3,0,0,0,0,43,45,36,36,43,45,246885,3,246885,3,0,0,0,0,41,41,36,36,41,41,246885,3,246885,3,0,0,0,0,43,45,39,39,43,45,246885,3,246885,3,0,0,0,0
230,471,529,471,0,529,0,1000,43,45,36,36,43,45,95251,56,0,0,80291,1,14960,55,42,44,36,36,42,44,95251,56,0,0,80291,1,14960,55,43,45,39,39,43,45,95251,56,0,0,80291,1,14960,55,43,45,36,36,43,45,95251,56,0,0,80291,1,14960,55,41,41,36,36,41,41,95251,56,0,0,80291,1,14960,55,43,45,39,39,43,45,95251,56,0,0,80291,1,14960,55
231,662,338,662,0,338,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0,43,45,36,36,43,45,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0
232,491,509,491,171,338,0,1000,43,45,36,36,43,45,0,0,0,0,0,0,0,0,42,44,36,36,42,44,0,0,0,0,0,0,0,0,43,45,39,39,43,45,0,0,0,0,0,0,0,0,43,45,36,36,43,45,0,0,0,0,0,0,0,0,41,41,36,36,41,41,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0
233,197,803,197,465,338,0,1000,43,45,36,36,43,45,410994,5,410994,5,0,0,0,0,42,44,36,36,42,44,410994,5,410994,5,0,0,0,0,43,45,39,39,43,45,410994,5,410994,5,0,0,0,0,43,45,36,36,43,45,410994,5,410994,5,0,0,0,0,41,41,36,36,41,41,410994,5,410994,5,0,0,0,0,44,47,39,39,44,47,410994,5,410994,5,0,0,0,0
234,495,505,495,301,204,0,1000,43,45,36,36,43,45,88723,32,0,0,80291,1,8432,31,42,44,36,36,42,44,88723,32,0,0,80291,1,8432,31,43,45,39,39,43,45,88723,32,0,0,80291,1,8432,31,43,45,36,36,43,45,88723,32,0,0,80291,1,8432,31,41,41,36,36,41,41,88723,32,0,0,80291,1,8432,31,44,47,39,39,44,47,88723,32,0,0,80291,1,8432,31
235,120,880,120,0,880,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0
236,329,671,329,0,671,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,44,47,39,39,44,47,0,0,0,0,0,0,0,0
237,422,578,422,0,578,0,1000,44,47,36,36,44,47,162862,2,162862,2,0,0,0,0,44,47,36,36,44,47,162862,2,162862,2,0,0,0,0,44,47,39,39,44,47,162862,2,162862,2,0,0,0,0,44,47,36,36,44,47,162862,2,162862,2,0,0,0,0,44,47,36,36,44,47,162862,2,162862,2,0,0,0,0,44,47,39,39,44,47,162862,2,162862,2,0,0,0,0
238,756,244,756,0,244,0,1000,44,47,36,36,44,47,93891,51,0,0,80291,1,13600,50,44,47,36,36,44,47,93891,51,0,0,80291,1,13600,50,44,47,39,39,44,47,93891,51,0,0,80291,1,13600,50,44,47,36,36,44,47,93891,51,0,0,80291,1,13600,50,44,47,36,36,44,47,93891,51,0,0,80291,1,13600,50,44,47,39,39,44,47,93891,51,0,0,80291,1,13600,50
239,619,381,619,0,381,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0
240,309,691,309,310,381,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0
241,277,723,277,342,381,0,1000,44,47,36,36,44,47,164078,2,164078,2,0,0,0,0,45,49,36,36,45,49,164078,2,164078,2,0,0,0,0,45,49,39,39,45,49,164078,2,164078,2,0,0,0,0,45,49,36,36,45,49,164078,2,164078,2,0,0,0,0,44,47,36,36,44,47,164078,2,164078,2,0,0,0,0,45,49,39,39,45,49,164078,2,164078,2,0,0,0,0
242,178,822,178,441,381,0,1000,44,47,36,36,44,47,91715,43,0,0,80291,1,11424,42,45,49,36,36,45,49,91715,43,0,0,80291,1,11424,42,45,49,39,39,45,49,91715,43,0,0,80291,1,11424,42,45,49,36,36,45,49,91715,43,0,0,80291,1,11424,42,44,47,36,36,44,47,91715,43,0,0,80291,1,11424,42,45,49,39,39,45,49,91715,43,0,0,80291,1,11424,42
243,875,125,875,0,125,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,46,50,36,36,46,50,0,0,0,0,0,0,0,0,46,50,39,39,46,50,0,0,0,0,0,0,0,0
244,200,800,200,675,125,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,46,50,36,36,46,50,0,0,0,0,0,0,0,0,46,50,39,39,46,50,0,0,0,0,0,0,0,0
245,230,770,230,648,122,0,1000,44,47,36,36,44,47,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,45,49,39,39,45,49,0,0,0,0,0,0,0,0,45,49,36,36,45,49,0,0,0,0,0,0,0,0,46,50,36,36,46,50,0,0,0,0,0,0,0,0,46,50,39,39,46,50,0,0,0,0,0,0,0,0
246,260,740,260,622,118,0,1000,44,47,36,36,44,47,2448,9,0,0,0,0,2448,9,45,49,36,36,45,49,2448,9,0,0,0,0,2448,9,45,49,39,39,45,49,2448,9,0,0,0,0,2448,9,45,49,36,36,45,49,2448,9,0,0,0,0,2448,9,46,50,36,36,46,50,2448,9,0,0,0,0,2448,9,46,50,39,39,46,50,2448,9,0,0,0,0,2448,9
247,230,770,230,0,770,0,1000,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,39,39,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,39,39,47,51,0,0,0,0,0,0,0,0
248,200,800,200,30,770,0,1000,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,39,39,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,36,36,47,51,0,0,0,0,0,0,0,0,47,51,39,39,47,51,0,0,0,0,0,0,0,0
249,230,770,230,30,740,0,1000,47,51,36,36,47,51,161453,2,161453,2,0,0,0,0,47,51,36,36,47,51,161453,2,161453,2,0,0,0,0,47,51,39,39,47,51,161453,2,161453,2,0,0,0,0,47,51,36,36,47,51,161453,2,161453,2,0,0,0,0,47,51,36,36,47,51,161453,2,161453,2,0,0,0,0,47,51,39,39,47,51,161453,2,161453,2,0,0,0,0
250,200,800,200,60,740,0,1000,47,51,36,36,47,51,100419,75,0,0,80291,1,20128,74,47,51,36,36,47,51,100419,75,0,0,80291,1,20128,74,47,51,39,39,47,51,100419,75,0,0,80291,1,20128,74,47,51,36,36,47,51,100419,75,0,0,80291,1,20128,74,47,51,36,36,47,51,100419,75,0,0,80291,1,20128,74,47,51,39,39,47,51,100419,75,0,0,80291,1,20128,74
251,230,770,230,0,770,0,1000,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,39,39,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,39,39,48,52,0,0,0,0,0,0,0,0
252,260,740,260,0,740,0,1000,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,39,39,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,36,36,48,52,0,0,0,0,0,0,0,0,48,52,39,39,48,52,0,0,0,0,0,0,0,0
253,230,770,230,30,740,0,1000,48,52,36,36,48,52,165614,2,165614,2,0,0,0,0,48,52,36,36,48,52,165614,2,165614,2,0,0,0,0,48,52,39,39,48,52,165614,2,165614,2,0,0,0,0,48,52,36,36,48,52,165614,2,165614,2,0,0,0,0,48,52,36,36,48,52,165614,2,165614,2,0,0,0,0,48,52,39,39,48,52,165614,2,165614,2,0,0,0,0
254,260,740,260,29,711,0,1000,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87,56,63,56,63,48,52,103955,88,0,0,80291,1,23664,87
255,290,710,290,0,710,0,1000,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0
256,300,700,300,0,700,0,1000,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0
257,270,730,270,30,700,0,1000,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0,56,63,56,63,49,53,416113,5,416113,5,0,0,0,0
258,240,760,240,60,700,0,1000,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66,56,63,56,63,49,53,98242,67,0,0,80290,1,17952,66
259,210,790,210,0,790,0,1000,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0
260,180,820,180,30,790,0,1000,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0,56,63,56,63,49,53,0,0,0,0,0,0,0,0
