r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 100 900 100 90 810 0 1000 32 32 32 32 21 21 104771 91 0 0 80291 1 24480 90 12 12 12 12 8 8 104771 91 0 0 80291 1 24480 90 25 25 25 25 15 15 104771 91 0 0 80291 1 24480 90 32 32 32 32 21 21 104771 91 0 0 80291 1 24480 90 32 32 32 32 21 21 104771 91 0 0 80291 1 24480 90 32 32 32 32 21 21 104771 91 0 0 80291 1 24480 90
131 130 870 130 0 870 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 12 12 12 12 8 8 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
132 160 840 160 0 840 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 12 12 12 12 8 8 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 190 810 190 0 810 0 1000 32 32 32 32 22 22 83319 1 83319 1 0 0 0 0 12 12 12 12 8 8 83319 1 83319 1 0 0 0 0 25 25 25 25 15 15 83319 1 83319 1 0 0 0 0 32 32 32 32 22 22 83319 1 83319 1 0 0 0 0 32 32 32 32 22 22 83319 1 83319 1 0 0 0 0 32 32 32 32 22 22 83319 1 83319 1 0 0 0 0
134 160 840 160 30 810 0 1000 33 33 33 33 22 22 102867 84 0 0 80291 1 22576 83 12 12 12 12 8 8 102867 84 0 0 80291 1 22576 83 25 25 25 25 15 15 102867 84 0 0 80291 1 22576 83 32 32 32 32 22 22 102867 84 0 0 80291 1 22576 83 33 33 33 33 22 22 102867 84 0 0 80291 1 22576 83 33 33 33 33 22 22 102867 84 0 0 80291 1 22576 83
135 190 810 190 0 810 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 160 840 160 30 810 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 130 870 130 60 810 0 1000 33 33 33 33 23 23 249285 3 249285 3 0 0 0 0 23 23 12 12 23 23 249285 3 249285 3 0 0 0 0 25 25 25 25 15 15 249285 3 249285 3 0 0 0 0 32 32 32 32 22 22 249285 3 249285 3 0 0 0 0 33 33 33 33 23 23 249285 3 249285 3 0 0 0 0 33 33 33 33 23 23 249285 3 249285 3 0 0 0 0
138 100 900 100 90 810 0 1000 34 34 34 34 23 23 102051 81 0 0 80291 1 21760 80 34 34 34 34 23 23 102051 81 0 0 80291 1 21760 80 25 25 25 25 15 15 102051 81 0 0 80291 1 21760 80 32 32 32 32 22 22 102051 81 0 0 80291 1 21760 80 34 34 34 34 23 23 102051 81 0 0 80291 1 21760 80 34 34 34 34 23 23 102051 81 0 0 80291 1 21760 80
139 130 870 130 0 870 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
140 100 900 100 30 870 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 25 25 25 25 15 15 0 0 0 0 0 0 0 0 32 32 32 32 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
141 100 900 100 30 870 0 1000 34 34 34 34 24 24 663991 8 663991 8 0 0 0 0 34 34 34 34 24 24 663991 8 663991 8 0 0 0 0 25 25 25 25 15 15 663991 8 663991 8 0 0 0 0 32 32 32 32 24 24 663991 8 663991 8 0 0 0 0 34 34 34 34 24 24 663991 8 663991 8 0 0 0 0 34 34 34 34 24 24 663991 8 663991 8 0 0 0 0
142 100 900 100 30 870 0 1000 34 34 34 34 24 24 100146 74 0 0 80290 1 19856 73 34 34 34 34 24 24 100146 74 0 0 80290 1 19856 73 25 25 25 25 15 15 100146 74 0 0 80290 1 19856 73 32 32 32 32 24 24 100146 74 0 0 80290 1 19856 73 34 34 34 34 24 24 100146 74 0 0 80290 1 19856 73 34 34 34 34 24 24 100146 74 0 0 80290 1 19856 73
143 100 900 100 0 900 0 1000 34 34 34 34 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0 25 25 25 25 25 25 0 0 0 0 0 0 0 0 32 32 32 32 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0
144 100 900 100 0 900 0 1000 34 34 34 34 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0 25 25 25 25 25 25 0 0 0 0 0 0 0 0 32 32 32 32 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0 34 34 34 34 25 25 0 0 0 0 0 0 0 0
145 130 870 130 0 870 0 1000 34 34 34 34 25 25 496647 6 496647 6 0 0 0 0 34 34 34 34 25 25 496647 6 496647 6 0 0 0 0 25 25 25 25 25 25 496647 6 496647 6 0 0 0 0 32 32 32 32 25 25 496647 6 496647 6 0 0 0 0 34 34 34 34 25 25 496647 6 496647 6 0 0 0 0 34 34 34 34 25 25 496647 6 496647 6 0 0 0 0
146 100 900 100 30 870 0 1000 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96 36 36 36 36 25 25 106403 97 0 0 80291 1 26112 96
147 130 870 130 0 870 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
148 160 840 160 0 840 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
149 729 271 729 0 271 0 1000 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0 36 36 36 36 26 26 167022 2 167022 2 0 0 0 0
150 114 886 114 615 271 0 1000 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30 36 36 36 36 26 26 88451 31 0 0 80291 1 8160 30
151 254 746 254 0 746 0 1000 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0
152 509 491 509 0 491 0 1000 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0
153 573 427 573 0 427 0 1000 36 36 36 36 27 27 488394 6 488394 6 0 0 0 0 36 36 36 36 27 27 488394 6 488394 6 0 0 0 0 36 36 36 36 26 26 488394 6 488394 6 0 0 0 0 36 36 36 36 27 27 488394 6 488394 6 0 0 0 0 36 36 36 36 27 27 488394 6 488394 6 0 0 0 0 36 36 36 36 27 27 488394 6 488394 6 0 0 0 0
154 427 573 427 146 427 0 1000 36 36 36 36 27 27 93075 48 0 0 80291 1 12784 47 36 36 36 36 27 27 93075 48 0 0 80291 1 12784 47 36 36 36 36 26 26 93075 48 0 0 80291 1 12784 47 36 36 36 36 27 27 93075 48 0 0 80291 1 12784 47 36 36 36 36 27 27 93075 48 0 0 80291 1 12784 47 36 36 36 36 27 27 93075 48 0 0 80291 1 12784 47
155 193 807 193 0 807 0 1000 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0
156 154 846 154 39 807 0 1000 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0
157 105 895 105 88 807 0 1000 36 36 36 36 28 28 409713 5 409713 5 0 0 0 0 36 36 36 36 28 28 409713 5 409713 5 0 0 0 0 36 36 36 36 28 28 409713 5 409713 5 0 0 0 0 36 36 36 36 28 28 409713 5 409713 5 0 0 0 0 36 36 36 36 27 27 409713 5 409713 5 0 0 0 0 36 36 36 36 28 28 409713 5 409713 5 0 0 0 0
158 792 208 792 19 189 0 1000 36 36 36 36 28 28 105043 92 0 0 80291 1 24752 91 36 36 36 36 28 28 105043 92 0 0 80291 1 24752 91 39 39 39 39 28 28 105043 92 0 0 80291 1 24752 91 36 36 36 36 28 28 105043 92 0 0 80291 1 24752 91 36 36 36 36 27 27 105043 92 0 0 80291 1 24752 91 39 39 39 39 28 28 105043 92 0 0 80291 1 24752 91
159 415 585 415 0 585 0 1000 36 36 36 36 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
160 449 551 449 0 551 0 1000 36 36 36 36 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
161 766 234 766 0 234 0 1000 36 36 36 36 29 29 166702 2 166702 2 0 0 0 0 36 36 36 36 28 28 166702 2 166702 2 0 0 0 0 39 39 39 39 29 29 166702 2 166702 2 0 0 0 0 36 36 36 36 28 28 166702 2 166702 2 0 0 0 0 36 36 36 36 27 27 166702 2 166702 2 0 0 0 0 39 39 39 39 29 29 166702 2 166702 2 0 0 0 0
162 110 890 110 656 234 0 1000 36 36 36 36 29 29 87091 26 0 0 80291 1 6800 25 36 36 36 36 28 28 87091 26 0 0 80291 1 6800 25 39 39 39 39 29 29 87091 26 0 0 80291 1 6800 25 36 36 36 36 28 28 87091 26 0 0 80291 1 6800 25 36 36 36 36 27 27 87091 26 0 0 80291 1 6800 25 39 39 39 39 29 29 87091 26 0 0 80291 1 6800 25
163 657 343 657 0 343 0 1000 36 36 36 36 29 29 0 0 0 0 0 0 0 0 36 36 36 36 30 30 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 39 39 39 39 30 30 0 0 0 0 0 0 0 0
164 833 167 833 0 167 0 1000 36 36 36 36 29 29 0 0 0 0 0 0 0 0 36 36 36 36 30 30 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 27 27 0 0 0 0 0 0 0 0 39 39 39 39 30 30 0 0 0 0 0 0 0 0
165 161 839 161 672 167 0 1000 36 36 36 36 29 29 162476 2 162476 2 0 0 0 0 36 36 36 36 30 30 162476 2 162476 2 0 0 0 0 39 39 39 39 29 29 162476 2 162476 2 0 0 0 0 36 36 36 36 28 28 162476 2 162476 2 0 0 0 0 36 36 36 36 27 27 162476 2 162476 2 0 0 0 0 39 39 39 39 30 30 162476 2 162476 2 0 0 0 0
166 674 326 674 256 70 0 1000 36 36 36 36 29 29 84913 18 0 0 80289 1 4624 17 36 36 36 36 30 30 84913 18 0 0 80289 1 4624 17 39 39 39 39 29 29 84913 18 0 0 80289 1 4624 17 36 36 36 36 28 28 84913 18 0 0 80289 1 4624 17 36 36 36 36 27 27 84913 18 0 0 80289 1 4624 17 39 39 39 39 30 30 84913 18 0 0 80289 1 4624 17
167 236 764 236 0 764 0 1000 36 36 36 36 31 31 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 31 31 0 0 0 0 0 0 0 0
168 741 259 741 0 259 0 1000 36 36 36 36 31 31 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 31 31 0 0 0 0 0 0 0 0
169 681 319 681 60 259 0 1000 36 36 36 36 31 31 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 28 28 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 31 31 0 0 0 0 0 0 0 0
170 350 650 350 391 259 0 1000 36 36 36 36 31 31 11424 42 0 0 0 0 11424 42 36 36 36 36 31 31 11424 42 0 0 0 0 11424 42 39 39 39 39 29 29 11424 42 0 0 0 0 11424 42 36 36 36 36 28 28 11424 42 0 0 0 0 11424 42 36 36 36 36 31 31 11424 42 0 0 0 0 11424 42 39 39 39 39 31 31 11424 42 0 0 0 0 11424 42
171 567 433 567 0 433 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 32 32 0 0 0 0 0 0 0 0
172 816 184 816 0 184 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 32 32 0 0 0 0 0 0 0 0
173 795 205 795 21 184 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 32 32 0 0 0 0 0 0 0 0
174 108 892 108 708 184 0 1000 36 36 36 36 32 32 5440 20 0 0 0 0 5440 20 36 36 36 36 32 32 5440 20 0 0 0 0 5440 20 39 39 39 39 29 29 5440 20 0 0 0 0 5440 20 36 36 36 36 32 32 5440 20 0 0 0 0 5440 20 36 36 36 36 31 31 5440 20 0 0 0 0 5440 20 39 39 39 39 32 32 5440 20 0 0 0 0 5440 20
175 256 744 256 0 744 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 33 33 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 33 33 0 0 0 0 0 0 0 0
176 419 581 419 0 581 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 33 33 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 33 33 0 0 0 0 0 0 0 0
177 728 272 728 0 272 0 1000 36 36 36 36 32 32 405395 5 405395 5 0 0 0 0 36 36 36 36 33 33 405395 5 405395 5 0 0 0 0 39 39 39 39 33 33 405395 5 405395 5 0 0 0 0 36 36 36 36 33 33 405395 5 405395 5 0 0 0 0 36 36 36 36 31 31 405395 5 405395 5 0 0 0 0 39 39 39 39 33 33 405395 5 405395 5 0 0 0 0
178 530 470 530 198 272 0 1000 36 36 36 36 32 32 86819 25 0 0 80291 1 6528 24 36 36 36 36 33 33 86819 25 0 0 80291 1 6528 24 39 39 39 39 33 33 86819 25 0 0 80291 1 6528 24 36 36 36 36 33 33 86819 25 0 0 80291 1 6528 24 36 36 36 36 31 31 86819 25 0 0 80291 1 6528 24 39 39 39 39 33 33 86819 25 0 0 80291 1 6528 24
179 395 605 395 0 605 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 34 34 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0
180 701 299 701 0 299 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 34 34 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0
181 359 641 359 342 299 0 1000 36 36 36 36 32 32 81207 1 81207 1 0 0 0 0 36 36 36 36 33 33 81207 1 81207 1 0 0 0 0 39 39 39 39 34 34 81207 1 81207 1 0 0 0 0 36 36 36 36 34 34 81207 1 81207 1 0 0 0 0 36 36 36 36 31 31 81207 1 81207 1 0 0 0 0 39 39 39 39 34 34 81207 1 81207 1 0 0 0 0
182 748 252 748 131 121 0 1000 36 36 36 36 32 32 86547 24 0 0 80291 1 6256 23 36 36 36 36 33 33 86547 24 0 0 80291 1 6256 23 39 39 39 39 34 34 86547 24 0 0 80291 1 6256 23 36 36 36 36 34 34 86547 24 0 0 80291 1 6256 23 36 36 36 36 31 31 86547 24 0 0 80291 1 6256 23 39 39 39 39 34 34 86547 24 0 0 80291 1 6256 23
183 713 287 713 0 287 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 35 35 0 0 0 0 0 0 0 0
184 334 666 334 379 287 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 35 35 0 0 0 0 0 0 0 0
185 819 181 819 105 76 0 1000 36 36 36 36 32 32 0 0 0 0 0 0 0 0 36 36 36 36 33 33 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 31 31 0 0 0 0 0 0 0 0 39 39 39 39 35 35 0 0 0 0 0 0 0 0
186 823 177 823 104 73 0 1000 36 36 36 36 32 32 2992 11 0 0 0 0 2992 11 36 36 36 36 33 33 2992 11 0 0 0 0 2992 11 39 39 39 39 34 34 2992 11 0 0 0 0 2992 11 36 36 36 36 35 35 2992 11 0 0 0 0 2992 11 36 36 36 36 31 31 2992 11 0 0 0 0 2992 11 39 39 39 39 35 35 2992 11 0 0 0 0 2992 11
187 169 831 169 0 831 0 1000 36 36 36 36 36 36 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 36 36 0 0 0 0 0 0 0 0
188 187 813 187 0 813 0 1000 36 36 36 36 36 36 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 36 36 0 0 0 0 0 0 0 0
189 530 470 530 0 470 0 1000 36 36 36 36 36 36 323164 4 323164 4 0 0 0 0 36 36 36 36 36 36 323164 4 323164 4 0 0 0 0 39 39 39 39 34 34 323164 4 323164 4 0 0 0 0 36 36 36 36 35 35 323164 4 323164 4 0 0 0 0 36 36 36 36 36 36 323164 4 323164 4 0 0 0 0 39 39 39 39 36 36 323164 4 323164 4 0 0 0 0
190 447 553 447 83 470 0 1000 36 36 36 36 36 36 90627 39 0 0 80291 1 10336 38 36 36 36 36 36 36 90627 39 0 0 80291 1 10336 38 39 39 39 39 34 34 90627 39 0 0 80291 1 10336 38 36 36 36 36 35 35 90627 39 0 0 80291 1 10336 38 36 36 36 36 36 36 90627 39 0 0 80291 1 10336 38 39 39 39 39 36 36 90627 39 0 0 80291 1 10336 38
191 839 161 839 0 161 0 1000 37 37 36 36 37 37 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 37 37 0 0 0 0 0 0 0 0
192 168 832 168 671 161 0 1000 37 37 36 36 37 37 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 37 37 0 0 0 0 0 0 0 0
193 421 579 421 474 105 0 1000 37 37 36 36 37 37 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 34 34 0 0 0 0 0 0 0 0 36 36 36 36 35 35 0 0 0 0 0 0 0 0 36 36 36 36 36 36 0 0 0 0 0 0 0 0 39 39 39 39 37 37 0 0 0 0 0 0 0 0
194 668 332 668 274 58 0 1000 37 37 36 36 37 37 2720 10 0 0 0 0 2720 10 36 36 36 36 36 36 2720 10 0 0 0 0 2720 10 39 39 39 39 34 34 2720 10 0 0 0 0 2720 10 36 36 36 36 35 35 2720 10 0 0 0 0 2720 10 36 36 36 36 36 36 2720 10 0 0 0 0 2720 10 39 39 39 39 37 37 2720 10 0 0 0 0 2720 10
195 186 814 186 0 814 0 1000 38 38 36 36 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 39 39 39 39 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 39 39 39 39 38 38 0 0 0 0 0 0 0 0
196 437 563 437 0 563 0 1000 38 38 36 36 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 39 39 39 39 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 38 38 36 36 38 38 0 0 0 0 0 0 0 0 39 39 39 39 38 38 0 0 0 0 0 0 0 0
