r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
133 0 1000 0 0 1000 0 1000 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0 18 32 18 32 14 21 6638 2 6638 2 0 0 0 0
134 0 1000 0 0 1000 0 1000 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99 19 33 19 33 14 21 27219 100 0 0 291 1 26928 99
135 0 1000 0 0 1000 0 1000 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0 19 33 19 33 14 21 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0 19 33 19 33 14 21 14428 4 14428 4 0 0 0 0
138 0 1000 0 0 1000 0 1000 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102 20 34 20 34 14 21 28035 103 0 0 291 1 27744 102
139 0 1000 0 0 1000 0 1000 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0 20 34 20 34 15 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0 20 34 20 34 15 24 3703 1 3703 1 0 0 0 0
142 0 1000 0 0 1000 0 1000 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83 21 35 21 35 15 24 22867 84 0 0 291 1 22576 83
143 0 1000 0 0 1000 0 1000 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0 21 35 21 35 15 24 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0 21 35 21 35 15 24 9285 3 9285 3 0 0 0 0
146 0 1000 0 0 1000 0 1000 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95 22 36 22 36 15 24 26131 96 0 0 291 1 25840 95
147 0 1000 0 0 1000 0 1000 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0 22 36 22 36 16 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0 22 36 22 36 16 26 3478 1 3478 1 0 0 0 0
150 0 1000 0 0 1000 0 1000 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100 23 37 23 37 16 26 27490 101 0 0 290 1 27200 100
151 0 1000 0 0 1000 0 1000 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0 23 37 23 37 16 26 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0 23 37 23 37 16 26 10917 3 10917 3 0 0 0 0
154 0 1000 0 0 1000 0 1000 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104 24 38 24 38 16 26 28579 105 0 0 291 1 28288 104
155 0 1000 0 0 1000 0 1000 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0 24 38 24 38 16 26 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0 24 38 24 38 16 26 7533 2 7533 2 0 0 0 0
158 0 1000 0 0 1000 0 1000 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105 25 39 25 39 16 26 28851 106 0 0 291 1 28560 105
159 0 1000 0 0 1000 0 1000 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0 25 39 25 39 16 26 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0 25 39 25 39 16 26 11396 3 11396 3 0 0 0 0
162 0 1000 0 0 1000 0 1000 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87 26 40 26 40 16 26 23955 88 0 0 291 1 23664 87
163 0 1000 0 0 1000 0 1000 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0 26 40 26 40 16 26 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0 26 40 26 40 16 26 12892 4 12892 4 0 0 0 0
166 0 1000 0 0 1000 0 1000 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87 27 41 27 41 16 26 23955 88 0 0 291 1 23664 87
167 0 1000 0 0 1000 0 1000 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0 27 41 27 41 17 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0 27 41 27 41 17 31 6446 2 6446 2 0 0 0 0
170 0 1000 0 0 1000 0 1000 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109 28 42 28 42 17 31 29939 110 0 0 291 1 29648 109
171 0 1000 0 0 1000 0 1000 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0 28 42 28 42 18 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0 28 42 28 42 18 32 15707 4 15707 4 0 0 0 0
174 0 1000 0 0 1000 0 1000 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93 29 43 29 43 18 32 25587 94 0 0 291 1 25296 93
175 0 1000 0 0 1000 0 1000 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0 29 43 29 43 19 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0 29 43 29 43 19 33 3415 1 3415 1 0 0 0 0
178 0 1000 0 0 1000 0 1000 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104 30 44 30 44 19 33 28579 105 0 0 291 1 28288 104
179 0 1000 0 0 1000 0 1000 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0 30 44 30 44 20 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0 30 44 30 44 20 34 3767 1 3767 1 0 0 0 0
182 0 1000 0 0 1000 0 1000 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84 31 45 31 45 20 34 23139 85 0 0 291 1 22848 84
183 0 1000 0 0 1000 0 1000 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0 31 45 31 45 21 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0 31 45 31 45 21 35 9381 3 9381 3 0 0 0 0
186 0 1000 0 0 1000 0 1000 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89 32 46 32 46 21 35 24499 90 0 0 291 1 24208 89
187 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 22 36 0 0 0 0 0 0 0 0
188 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 22 36 0 0 0 0 0 0 0 0
189 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 22 36 0 0 0 0 0 0 0 0
190 900 100 900 0 100 0 1000 32 46 32 46 21 35 2992 11 0 0 0 0 2992 11 32 46 32 46 21 35 2992 11 0 0 0 0 2992 11 32 46 32 46 21 35 2992 11 0 0 0 0 2992 11 32 46 32 46 21 35 2992 11 0 0 0 0 2992 11 32 46 32 46 21 35 2992 11 0 0 0 0 2992 11 32 46 32 46 22 36 2992 11 0 0 0 0 2992 11
191 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 23 37 0 0 0 0 0 0 0 0
192 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 23 37 0 0 0 0 0 0 0 0
193 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 23 37 0 0 0 0 0 0 0 0
194 900 100 900 0 100 0 1000 32 46 32 46 21 35 4080 15 0 0 0 0 4080 15 32 46 32 46 21 35 4080 15 0 0 0 0 4080 15 32 46 32 46 21 35 4080 15 0 0 0 0 4080 15 32 46 32 46 21 35 4080 15 0 0 0 0 4080 15 32 46 32 46 21 35 4080 15 0 0 0 0 4080 15 32 46 32 46 23 37 4080 15 0 0 0 0 4080 15
195 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 24 38 0 0 0 0 0 0 0 0
196 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 24 38 0 0 0 0 0 0 0 0
197 900 100 900 0 100 0 1000 32 46 32 46 21 35 919 1 919 1 0 0 0 0 32 46 32 46 21 35 919 1 919 1 0 0 0 0 32 46 32 46 21 35 919 1 919 1 0 0 0 0 32 46 32 46 21 35 919 1 919 1 0 0 0 0 32 46 32 46 21 35 919 1 919 1 0 0 0 0 32 46 32 46 24 38 919 1 919 1 0 0 0 0
198 900 100 900 0 100 0 1000 32 46 32 46 21 35 4099 15 0 0 291 1 3808 14 32 46 32 46 21 35 4099 15 0 0 291 1 3808 14 32 46 32 46 21 35 4099 15 0 0 291 1 3808 14 32 46 32 46 21 35 4099 15 0 0 291 1 3808 14 32 46 32 46 21 35 4099 15 0 0 291 1 3808 14 32 46 32 46 24 38 4099 15 0 0 291 1 3808 14
199 900 100 900 0 100 0 1000 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 21 35 0 0 0 0 0 0 0 0 32 46 32 46 25 39 0 0 0 0 0 0 0 0
