r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
129 0 1000 0 0 1000 0 1000 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0 21 21 15 15 21 21 974483 12 974483 12 0 0 0 0
130 0 1000 0 0 1000 0 1000 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97 32 32 32 32 21 21 106675 98 0 0 80291 1 26384 97
131 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0 32 32 32 32 22 22 835430 10 835430 10 0 0 0 0
134 0 1000 0 0 1000 0 1000 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103 33 33 33 33 22 22 108307 104 0 0 80291 1 28016 103
135 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0 33 33 33 33 23 23 753613 9 753613 9 0 0 0 0
138 0 1000 0 0 1000 0 1000 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96 34 34 34 34 23 23 106401 97 0 0 80289 1 26112 96
139 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0 34 34 34 34 24 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0 34 34 34 34 24 24 1503196 18 1503196 18 0 0 0 0
142 0 1000 0 0 1000 0 1000 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82 35 35 35 35 24 24 102595 83 0 0 80291 1 22304 82
143 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0 35 35 35 35 25 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0 35 35 35 35 25 25 1162880 14 1162880 14 0 0 0 0
146 0 1000 0 0 1000 0 1000 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83 36 36 36 36 25 25 102867 84 0 0 80291 1 22576 83
147 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0 36 36 36 36 26 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0 36 36 36 36 26 26 1080235 13 1080235 13 0 0 0 0
150 0 1000 0 0 1000 0 1000 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112 37 37 37 37 26 26 110755 113 0 0 80291 1 30464 112
151 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0 37 37 37 37 27 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0 37 37 37 37 27 27 1176320 14 1176320 14 0 0 0 0
154 0 1000 0 0 1000 0 1000 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111 38 38 38 38 27 27 110483 112 0 0 80291 1 30192 111
155 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0 38 38 38 38 28 28 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0 38 38 38 38 28 28 923901 11 923901 11 0 0 0 0
158 0 1000 0 0 1000 0 1000 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129 39 39 39 39 28 28 115379 130 0 0 80291 1 35088 129
159 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0 39 39 39 39 29 29 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0 39 39 39 39 29 29 930234 11 930234 11 0 0 0 0
162 0 1000 0 0 1000 0 1000 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97 40 40 40 40 29 29 106675 98 0 0 80291 1 26384 97
163 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0 40 40 40 40 30 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0 40 40 40 40 30 30 1086058 13 1086058 13 0 0 0 0
166 0 1000 0 0 1000 0 1000 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108 41 41 41 41 30 30 109667 109 0 0 80291 1 29376 108
167 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0 41 41 41 41 31 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0 41 41 41 41 31 31 1258425 15 1258425 15 0 0 0 0
170 0 1000 0 0 1000 0 1000 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101 42 42 42 42 31 31 107763 102 0 0 80291 1 27472 101
171 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0 42 42 42 42 32 32 1673420 20 1673420 20 0 0 0 0
174 0 1000 0 0 1000 0 1000 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91 43 43 43 43 32 32 105043 92 0 0 80291 1 24752 91
175 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0 43 43 43 43 33 33 1667019 20 1667019 20 0 0 0 0
178 0 1000 0 0 1000 0 1000 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108 44 44 44 44 33 33 109667 109 0 0 80291 1 29376 108
179 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0 44 44 44 44 34 34 1761792 21 1761792 21 0 0 0 0
182 0 1000 0 0 1000 0 1000 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112 45 45 45 45 34 34 110755 113 0 0 80291 1 30464 112
183 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0 45 45 45 45 35 35 1260344 15 1260344 15 0 0 0 0
186 0 1000 0 0 1000 0 1000 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97 46 46 46 46 35 35 106675 98 0 0 80291 1 26384 97
187 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
188 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
189 800 200 800 0 200 0 1000 46 46 46 46 35 35 83543 1 83543 1 0 0 0 0 46 46 46 46 35 35 83543 1 83543 1 0 0 0 0 46 46 46 46 35 35 83543 1 83543 1 0 0 0 0 46 46 46 46 35 35 83543 1 83543 1 0 0 0 0 46 46 46 46 35 35 83543 1 83543 1 0 0 0 0 46 46 46 46 36 36 83543 1 83543 1 0 0 0 0
190 800 200 800 0 200 0 1000 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 35 35 84915 18 0 0 80291 1 4624 17 46 46 46 46 36 36 84915 18 0 0 80291 1 4624 17
191 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0
192 800 200 800 0 200 0 1000 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 35 35 0 0 0 0 0 0 0 0 46 46 46 46 37 37 0 0 0 0 0 0 0 0
193 800 200 800 0 200 0 1000 46 46 46 46 35 35 161966 2 161966 2 0 0 0 0 46 46 46 46 35 35 161966 2 161966 2 0 0 0 0 46 46 46 46 35 35 161966 2 161966 2 0 0 0 0 46 46 46 46 35 35 161966 2 161966 2 0 0 0 0 46 46 46 46 35 35 161966 2 161966 2 0 0 0 0 46 46 46 46 37 37 161966 2 161966 2 0 0 0 0
