r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 460 540 460 0 540 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 15 21 9 11 15 21 0 0 0 0 0 0 0 0 15 21 9 11 15 21 0 0 0 0 0 0 0 0 15 21 9 11 15 21 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 15 21 9 11 15 21 0 0 0 0 0 0 0 0
133 450 550 450 10 540 0 1000 13 17 9 11 13 17 163950 2 163950 2 0 0 0 0 15 21 9 11 15 21 163950 2 163950 2 0 0 0 0 15 21 9 11 15 21 163950 2 163950 2 0 0 0 0 15 21 9 11 15 21 163950 2 163950 2 0 0 0 0 9 11 9 11 2 2 163950 2 163950 2 0 0 0 0 15 21 9 11 15 21 163950 2 163950 2 0 0 0 0
134 440 560 440 20 540 0 1000 13 17 9 11 13 17 91987 44 0 0 80291 1 11696 43 15 21 9 11 15 21 91987 44 0 0 80291 1 11696 43 15 21 9 11 15 21 91987 44 0 0 80291 1 11696 43 15 21 9 11 15 21 91987 44 0 0 80291 1 11696 43 9 11 9 11 2 2 91987 44 0 0 80291 1 11696 43 15 21 9 11 15 21 91987 44 0 0 80291 1 11696 43
135 430 570 430 0 570 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0
136 440 560 440 0 560 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 16 23 9 11 16 23 0 0 0 0 0 0 0 0
137 450 550 450 0 550 0 1000 13 17 9 11 13 17 409075 5 409075 5 0 0 0 0 16 23 9 11 16 23 409075 5 409075 5 0 0 0 0 16 23 9 11 16 23 409075 5 409075 5 0 0 0 0 16 23 9 11 16 23 409075 5 409075 5 0 0 0 0 9 11 9 11 2 2 409075 5 409075 5 0 0 0 0 16 23 9 11 16 23 409075 5 409075 5 0 0 0 0
138 440 560 440 10 550 0 1000 13 17 9 11 13 17 94979 55 0 0 80291 1 14688 54 16 23 9 11 16 23 94979 55 0 0 80291 1 14688 54 16 23 9 11 16 23 94979 55 0 0 80291 1 14688 54 16 23 9 11 16 23 94979 55 0 0 80291 1 14688 54 9 11 9 11 2 2 94979 55 0 0 80291 1 14688 54 16 23 9 11 16 23 94979 55 0 0 80291 1 14688 54
139 430 570 430 0 570 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
140 440 560 440 0 560 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
141 430 570 430 10 560 0 1000 13 17 9 11 13 17 164334 2 164334 2 0 0 0 0 17 24 9 11 17 24 164334 2 164334 2 0 0 0 0 17 24 9 11 17 24 164334 2 164334 2 0 0 0 0 17 24 9 11 17 24 164334 2 164334 2 0 0 0 0 9 11 9 11 2 2 164334 2 164334 2 0 0 0 0 17 24 9 11 17 24 164334 2 164334 2 0 0 0 0
142 420 580 420 20 560 0 1000 13 17 9 11 13 17 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 9 11 9 11 2 2 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56
143 410 590 410 0 590 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
144 400 600 400 10 590 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
145 390 610 390 20 590 0 1000 13 17 9 11 13 17 246693 3 246693 3 0 0 0 0 17 24 9 11 17 24 246693 3 246693 3 0 0 0 0 17 24 9 11 17 24 246693 3 246693 3 0 0 0 0 17 24 9 11 17 24 246693 3 246693 3 0 0 0 0 9 11 9 11 2 2 246693 3 246693 3 0 0 0 0 17 24 9 11 17 24 246693 3 246693 3 0 0 0 0
146 400 600 400 19 581 0 1000 13 17 9 11 13 17 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56 9 11 9 11 2 2 95523 57 0 0 80291 1 15232 56 17 24 9 11 17 24 95523 57 0 0 80291 1 15232 56
147 390 610 390 0 610 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
148 380 620 380 10 610 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 17 24 9 11 17 24 0 0 0 0 0 0 0 0
149 457 543 457 10 533 0 1000 13 17 9 11 13 17 246691 3 246691 3 0 0 0 0 17 24 9 11 17 24 246691 3 246691 3 0 0 0 0 17 24 9 11 17 24 246691 3 246691 3 0 0 0 0 17 24 9 11 17 24 246691 3 246691 3 0 0 0 0 9 11 9 11 2 2 246691 3 246691 3 0 0 0 0 17 24 9 11 17 24 246691 3 246691 3 0 0 0 0
150 393 607 393 74 533 0 1000 13 17 9 11 13 17 96882 62 0 0 80290 1 16592 61 17 24 9 11 17 24 96882 62 0 0 80290 1 16592 61 17 24 9 11 17 24 96882 62 0 0 80290 1 16592 61 17 24 9 11 17 24 96882 62 0 0 80290 1 16592 61 9 11 9 11 2 2 96882 62 0 0 80290 1 16592 61 17 24 9 11 17 24 96882 62 0 0 80290 1 16592 61
151 238 762 238 0 762 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0
152 137 863 137 101 762 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0
153 405 595 405 67 528 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0
154 410 590 410 65 525 0 1000 13 17 9 11 13 17 15504 57 0 0 0 0 15504 57 18 27 9 11 18 27 15504 57 0 0 0 0 15504 57 18 27 9 11 18 27 15504 57 0 0 0 0 15504 57 18 27 9 11 18 27 15504 57 0 0 0 0 15504 57 9 11 9 11 2 2 15504 57 0 0 0 0 15504 57 18 27 9 11 18 27 15504 57 0 0 0 0 15504 57
155 633 367 633 0 367 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0
156 501 499 501 132 367 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0
157 612 388 612 99 289 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0 9 11 9 11 2 2 0 0 0 0 0 0 0 0 19 28 9 11 19 28 0 0 0 0 0 0 0 0
158 345 655 345 366 289 0 1000 13 17 9 11 13 17 6800 25 0 0 0 0 6800 25 18 27 9 11 18 27 6800 25 0 0 0 0 6800 25 18 27 9 11 18 27 6800 25 0 0 0 0 6800 25 19 28 9 11 19 28 6800 25 0 0 0 0 6800 25 9 11 9 11 2 2 6800 25 0 0 0 0 6800 25 19 28 9 11 19 28 6800 25 0 0 0 0 6800 25
159 378 622 378 0 622 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0
160 313 687 313 65 622 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 18 27 9 11 18 27 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0
161 626 374 626 33 341 0 1000 13 17 9 11 13 17 324956 4 324956 4 0 0 0 0 20 29 9 11 20 29 324956 4 324956 4 0 0 0 0 18 27 9 11 18 27 324956 4 324956 4 0 0 0 0 20 29 9 11 20 29 324956 4 324956 4 0 0 0 0 20 29 9 11 20 29 324956 4 324956 4 0 0 0 0 20 29 9 11 20 29 324956 4 324956 4 0 0 0 0
162 108 892 108 551 341 0 1000 13 17 9 11 13 17 88451 31 0 0 80291 1 8160 30 20 29 9 11 20 29 88451 31 0 0 80291 1 8160 30 18 27 9 11 18 27 88451 31 0 0 80291 1 8160 30 20 29 9 11 20 29 88451 31 0 0 80291 1 8160 30 20 29 9 11 20 29 88451 31 0 0 80291 1 8160 30 20 29 9 11 20 29 88451 31 0 0 80291 1 8160 30
163 751 249 751 0 249 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0
164 824 176 824 0 176 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0
165 304 696 304 520 176 0 1000 13 17 9 11 13 17 81399 1 81399 1 0 0 0 0 20 29 9 11 20 29 81399 1 81399 1 0 0 0 0 21 30 9 11 21 30 81399 1 81399 1 0 0 0 0 20 29 9 11 20 29 81399 1 81399 1 0 0 0 0 20 29 9 11 20 29 81399 1 81399 1 0 0 0 0 21 30 9 11 21 30 81399 1 81399 1 0 0 0 0
166 841 159 841 121 38 0 1000 13 17 9 11 13 17 86003 22 0 0 80291 1 5712 21 20 29 9 11 20 29 86003 22 0 0 80291 1 5712 21 21 30 9 11 21 30 86003 22 0 0 80291 1 5712 21 20 29 9 11 20 29 86003 22 0 0 80291 1 5712 21 20 29 9 11 20 29 86003 22 0 0 80291 1 5712 21 21 30 9 11 21 30 86003 22 0 0 80291 1 5712 21
167 602 398 602 0 398 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0
168 481 519 481 121 398 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0
169 760 240 760 55 185 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 21 30 9 11 21 30 0 0 0 0 0 0 0 0
170 488 512 488 327 185 0 1000 13 17 9 11 13 17 5168 19 0 0 0 0 5168 19 20 29 9 11 20 29 5168 19 0 0 0 0 5168 19 21 30 9 11 21 30 5168 19 0 0 0 0 5168 19 20 29 9 11 20 29 5168 19 0 0 0 0 5168 19 20 29 9 11 20 29 5168 19 0 0 0 0 5168 19 21 30 9 11 21 30 5168 19 0 0 0 0 5168 19
171 620 380 620 0 380 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0
172 572 428 572 48 380 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 20 29 9 11 20 29 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0
173 230 770 230 390 380 0 1000 13 17 9 11 13 17 81047 1 81047 1 0 0 0 0 22 32 9 11 22 32 81047 1 81047 1 0 0 0 0 22 32 9 11 22 32 81047 1 81047 1 0 0 0 0 22 32 9 11 22 32 81047 1 81047 1 0 0 0 0 20 29 9 11 20 29 81047 1 81047 1 0 0 0 0 22 32 9 11 22 32 81047 1 81047 1 0 0 0 0
174 278 722 278 367 355 0 1000 13 17 9 11 13 17 88179 30 0 0 80291 1 7888 29 22 32 9 11 22 32 88179 30 0 0 80291 1 7888 29 22 32 9 11 22 32 88179 30 0 0 80291 1 7888 29 22 32 9 11 22 32 88179 30 0 0 80291 1 7888 29 20 29 9 11 20 29 88179 30 0 0 80291 1 7888 29 22 32 9 11 22 32 88179 30 0 0 80291 1 7888 29
175 195 805 195 0 805 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0
176 273 727 273 0 727 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0
177 737 263 737 0 263 0 1000 13 17 9 11 13 17 162734 2 162734 2 0 0 0 0 23 33 9 11 23 33 162734 2 162734 2 0 0 0 0 23 33 9 11 23 33 162734 2 162734 2 0 0 0 0 22 32 9 11 22 32 162734 2 162734 2 0 0 0 0 23 33 9 11 23 33 162734 2 162734 2 0 0 0 0 23 33 9 11 23 33 162734 2 162734 2 0 0 0 0
178 515 485 515 222 263 0 1000 13 17 9 11 13 17 87363 27 0 0 80291 1 7072 26 23 33 9 11 23 33 87363 27 0 0 80291 1 7072 26 23 33 9 11 23 33 87363 27 0 0 80291 1 7072 26 22 32 9 11 22 32 87363 27 0 0 80291 1 7072 26 23 33 9 11 23 33 87363 27 0 0 80291 1 7072 26 23 33 9 11 23 33 87363 27 0 0 80291 1 7072 26
179 777 223 777 0 223 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 24 34 9 11 24 34 0 0 0 0 0 0 0 0
180 396 604 396 381 223 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 24 34 9 11 24 34 0 0 0 0 0 0 0 0
181 836 164 836 102 62 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 23 33 9 11 23 33 0 0 0 0 0 0 0 0 24 34 9 11 24 34 0 0 0 0 0 0 0 0
182 797 203 797 141 62 0 1000 13 17 9 11 13 17 816 3 0 0 0 0 816 3 23 33 9 11 23 33 816 3 0 0 0 0 816 3 23 33 9 11 23 33 816 3 0 0 0 0 816 3 22 32 9 11 22 32 816 3 0 0 0 0 816 3 23 33 9 11 23 33 816 3 0 0 0 0 816 3 24 34 9 11 24 34 816 3 0 0 0 0 816 3
183 323 677 323 0 677 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0
184 561 439 561 0 439 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0
185 219 781 219 342 439 0 1000 13 17 9 11 13 17 161070 2 161070 2 0 0 0 0 25 35 9 11 25 35 161070 2 161070 2 0 0 0 0 25 35 9 11 25 35 161070 2 161070 2 0 0 0 0 22 32 9 11 22 32 161070 2 161070 2 0 0 0 0 25 35 9 11 25 35 161070 2 161070 2 0 0 0 0 25 35 9 11 25 35 161070 2 161070 2 0 0 0 0
186 140 860 140 421 439 0 1000 13 17 9 11 13 17 90355 38 0 0 80291 1 10064 37 25 35 9 11 25 35 90355 38 0 0 80291 1 10064 37 25 35 9 11 25 35 90355 38 0 0 80291 1 10064 37 22 32 9 11 22 32 90355 38 0 0 80291 1 10064 37 25 35 9 11 25 35 90355 38 0 0 80291 1 10064 37 25 35 9 11 25 35 90355 38 0 0 80291 1 10064 37
187 612 388 612 0 388 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 26 36 9 11 26 36 0 0 0 0 0 0 0 0
188 637 363 637 0 363 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 26 36 9 11 26 36 0 0 0 0 0 0 0 0
189 529 471 529 108 363 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 26 36 9 11 26 36 0 0 0 0 0 0 0 0
190 373 627 373 264 363 0 1000 13 17 9 11 13 17 10064 37 0 0 0 0 10064 37 25 35 9 11 25 35 10064 37 0 0 0 0 10064 37 25 35 9 11 25 35 10064 37 0 0 0 0 10064 37 22 32 9 11 22 32 10064 37 0 0 0 0 10064 37 25 35 9 11 25 35 10064 37 0 0 0 0 10064 37 26 36 9 11 26 36 10064 37 0 0 0 0 10064 37
191 680 320 680 0 320 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0
192 609 391 609 71 320 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0
193 516 484 516 164 320 0 1000 13 17 9 11 13 17 0 0 0 0 0 0 0 0 25 35 9 11 25 35 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0
194 315 685 315 365 320 0 1000 13 17 9 11 13 17 6528 24 0 0 0 0 6528 24 25 35 9 11 25 35 6528 24 0 0 0 0 6528 24 27 37 9 11 27 37 6528 24 0 0 0 0 6528 24 22 32 9 11 22 32 6528 24 0 0 0 0 6528 24 27 37 9 11 27 37 6528 24 0 0 0 0 6528 24 27 37 9 11 27 37 6528 24 0 0 0 0 6528 24
195 854 146 854 0 146 0 1000 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0
196 803 197 803 51 146 0 1000 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 22 32 9 11 22 32 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0 27 37 9 11 27 37 0 0 0 0 0 0 0 0
197 434 566 434 420 146 0 1000 27 37 9 11 27 37 81207 1 81207 1 0 0 0 0 27 37 9 11 27 37 81207 1 81207 1 0 0 0 0 27 37 9 11 27 37 81207 1 81207 1 0 0 0 0 22 32 9 11 22 32 81207 1 81207 1 0 0 0 0 27 37 9 11 27 37 81207 1 81207 1 0 0 0 0 27 37 9 11 27 37 81207 1 81207 1 0 0 0 0
198 357 643 357 497 146 0 1000 27 37 9 11 27 37 83011 11 0 0 80291 1 2720 10 27 37 9 11 27 37 83011 11 0 0 80291 1 2720 10 27 37 9 11 27 37 83011 11 0 0 80291 1 2720 10 22 32 9 11 22 32 83011 11 0 0 80291 1 2720 10 27 37 9 11 27 37 83011 11 0 0 80291 1 2720 10 27 37 9 11 27 37 83011 11 0 0 80291 1 2720 10
