r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
276 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
277 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
278 900 100 900 0 100 0 1000 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 15 57 12 44 15 57 4080 15 0 0 0 0 4080 15 15 57 12 44 15 57 4080 15 0 0 0 0 4080 15
279 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
280 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
281 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
282 900 100 900 0 100 0 1000 12 44 12 44 9 31 3536 13 0 0 0 0 3536 13 12 44 12 44 9 31 3536 13 0 0 0 0 3536 13 12 44 12 44 9 31 3536 13 0 0 0 0 3536 13 12 44 12 44 9 31 3536 13 0 0 0 0 3536 13 15 57 12 44 15 57 3536 13 0 0 0 0 3536 13 15 57 12 44 15 57 3536 13 0 0 0 0 3536 13
283 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
284 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
285 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
286 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9
287 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
288 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
289 900 100 900 0 100 0 1000 12 44 12 44 9 31 727 1 727 1 0 0 0 0 12 44 12 44 9 31 727 1 727 1 0 0 0 0 12 44 12 44 9 31 727 1 727 1 0 0 0 0 12 44 12 44 9 31 727 1 727 1 0 0 0 0 15 57 12 44 15 57 727 1 727 1 0 0 0 0 15 57 12 44 15 57 727 1 727 1 0 0 0 0
290 900 100 900 0 100 0 1000 12 44 12 44 9 31 3555 13 0 0 291 1 3264 12 12 44 12 44 9 31 3555 13 0 0 291 1 3264 12 12 44 12 44 9 31 3555 13 0 0 291 1 3264 12 12 44 12 44 9 31 3555 13 0 0 291 1 3264 12 15 57 12 44 15 57 3555 13 0 0 291 1 3264 12 15 57 12 44 15 57 3555 13 0 0 291 1 3264 12
291 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
292 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
293 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
294 900 100 900 0 100 0 1000 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 15 57 12 44 15 57 2176 8 0 0 0 0 2176 8 15 57 12 44 15 57 2176 8 0 0 0 0 2176 8
295 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
296 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
297 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
298 900 100 900 0 100 0 1000 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 12 44 12 44 9 31 1632 6 0 0 0 0 1632 6 15 57 12 44 15 57 1632 6 0 0 0 0 1632 6 15 57 12 44 15 57 1632 6 0 0 0 0 1632 6
299 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
300 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
301 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
302 900 100 900 0 100 0 1000 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 15 57 12 44 15 57 2720 10 0 0 0 0 2720 10 15 57 12 44 15 57 2720 10 0 0 0 0 2720 10
303 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
304 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
305 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
306 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9
307 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
308 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
309 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
310 900 100 900 0 100 0 1000 12 44 12 44 9 31 3808 14 0 0 0 0 3808 14 12 44 12 44 9 31 3808 14 0 0 0 0 3808 14 12 44 12 44 9 31 3808 14 0 0 0 0 3808 14 12 44 12 44 9 31 3808 14 0 0 0 0 3808 14 15 57 12 44 15 57 3808 14 0 0 0 0 3808 14 15 57 12 44 15 57 3808 14 0 0 0 0 3808 14
311 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
312 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
313 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
314 900 100 900 0 100 0 1000 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 12 44 12 44 9 31 2720 10 0 0 0 0 2720 10 15 57 12 44 15 57 2720 10 0 0 0 0 2720 10 15 57 12 44 15 57 2720 10 0 0 0 0 2720 10
315 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
316 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
317 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
318 900 100 900 0 100 0 1000 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 15 57 12 44 15 57 1088 4 0 0 0 0 1088 4 15 57 12 44 15 57 1088 4 0 0 0 0 1088 4
319 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
320 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
321 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
322 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9 15 57 12 44 15 57 2448 9 0 0 0 0 2448 9
323 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
324 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
325 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
326 900 100 900 0 100 0 1000 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 12 44 12 44 9 31 4080 15 0 0 0 0 4080 15 15 57 12 44 15 57 4080 15 0 0 0 0 4080 15 15 57 12 44 15 57 4080 15 0 0 0 0 4080 15
327 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
328 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
329 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0 15 57 12 44 15 57 0 0 0 0 0 0 0 0
330 900 100 900 0 100 0 1000 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 12 44 12 44 9 31 2176 8 0 0 0 0 2176 8 15 57 12 44 15 57 2176 8 0 0 0 0 2176 8 15 57 12 44 15 57 2176 8 0 0 0 0 2176 8
331 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
332 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
333 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
334 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 16 72 12 44 16 72 2448 9 0 0 0 0 2448 9 16 72 12 44 16 72 2448 9 0 0 0 0 2448 9
335 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
336 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
337 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
338 900 100 900 0 100 0 1000 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 12 44 12 44 9 31 1088 4 0 0 0 0 1088 4 16 72 12 44 16 72 1088 4 0 0 0 0 1088 4 16 72 12 44 16 72 1088 4 0 0 0 0 1088 4
339 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
340 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
341 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
342 900 100 900 0 100 0 1000 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 12 44 12 44 9 31 2448 9 0 0 0 0 2448 9 16 72 12 44 16 72 2448 9 0 0 0 0 2448 9 16 72 12 44 16 72 2448 9 0 0 0 0 2448 9
343 900 100 900 0 100 0 1000 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 12 44 12 44 9 31 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0 16 72 12 44 16 72 0 0 0 0 0 0 0 0
