r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
133 0 1000 0 0 1000 0 1000 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0 14 32 14 32 12 20 2935 1 2935 1 0 0 0 0
134 0 1000 0 0 1000 0 1000 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97 15 33 15 33 12 20 26675 98 0 0 291 1 26384 97
135 0 1000 0 0 1000 0 1000 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0 15 33 15 33 12 20 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0 15 33 15 33 12 20 7086 2 7086 2 0 0 0 0
138 0 1000 0 0 1000 0 1000 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98 16 34 16 34 12 20 26947 99 0 0 291 1 26656 98
139 0 1000 0 0 1000 0 1000 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0 16 34 16 34 12 20 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0 16 34 16 34 12 20 3575 1 3575 1 0 0 0 0
142 0 1000 0 0 1000 0 1000 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119 17 35 17 35 12 20 32659 120 0 0 291 1 32368 119
143 0 1000 0 0 1000 0 1000 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0 17 35 17 35 12 20 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0 17 35 17 35 12 20 8494 2 8494 2 0 0 0 0
146 0 1000 0 0 1000 0 1000 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94 18 36 18 36 12 20 25859 95 0 0 291 1 25568 94
147 0 1000 0 0 1000 0 1000 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0 18 36 18 36 12 20 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0 18 36 18 36 12 20 3447 1 3447 1 0 0 0 0
150 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101 19 37 19 37 12 20 27763 102 0 0 291 1 27472 101
151 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0
154 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109 19 37 19 37 12 20 29648 109 0 0 0 0 29648 109
155 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0 19 37 19 37 12 20 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0 19 37 19 37 12 20 3927 1 3927 1 0 0 0 0
158 0 1000 0 0 1000 0 1000 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113 20 39 20 39 12 20 31027 114 0 0 291 1 30736 113
159 0 1000 0 0 1000 0 1000 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0 20 39 20 39 12 20 0 0 0 0 0 0 0 0
162 0 1000 0 0 1000 0 1000 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98 20 39 20 39 12 20 26656 98 0 0 0 0 26656 98
163 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0
166 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99 20 39 20 39 13 30 26928 99 0 0 0 0 26928 99
167 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0 20 39 20 39 13 30 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0 20 39 20 39 13 30 3607 1 3607 1 0 0 0 0
170 0 1000 0 0 1000 0 1000 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98 21 42 21 42 13 30 26947 99 0 0 291 1 26656 98
171 0 1000 0 0 1000 0 1000 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0 21 42 21 42 14 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0 21 42 21 42 14 32 3575 1 3575 1 0 0 0 0
174 0 1000 0 0 1000 0 1000 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95 22 43 22 43 14 32 26131 96 0 0 291 1 25840 95
175 0 1000 0 0 1000 0 1000 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0 22 43 22 43 15 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0 22 43 22 43 15 33 3479 1 3479 1 0 0 0 0
178 0 1000 0 0 1000 0 1000 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95 23 44 23 44 15 33 26131 96 0 0 291 1 25840 95
179 0 1000 0 0 1000 0 1000 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0 23 44 23 44 16 34 0 0 0 0 0 0 0 0
182 0 1000 0 0 1000 0 1000 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102 23 44 23 44 16 34 27744 102 0 0 0 0 27744 102
183 0 1000 0 0 1000 0 1000 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0 23 44 23 44 17 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0 23 44 23 44 17 35 3702 1 3702 1 0 0 0 0
186 0 1000 0 0 1000 0 1000 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97 24 46 24 46 17 35 26674 98 0 0 290 1 26384 97
187 900 100 900 0 100 0 1000 24 46 24 46 18 36 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 18 36 0 0 0 0 0 0 0 0
188 900 100 900 0 100 0 1000 24 46 24 46 18 36 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 18 36 0 0 0 0 0 0 0 0
189 900 100 900 0 100 0 1000 24 46 24 46 18 36 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 18 36 0 0 0 0 0 0 0 0
190 900 100 900 0 100 0 1000 24 46 24 46 18 36 2448 9 0 0 0 0 2448 9 24 46 24 46 17 35 2448 9 0 0 0 0 2448 9 24 46 24 46 17 35 2448 9 0 0 0 0 2448 9 24 46 24 46 17 35 2448 9 0 0 0 0 2448 9 24 46 24 46 17 35 2448 9 0 0 0 0 2448 9 24 46 24 46 18 36 2448 9 0 0 0 0 2448 9
191 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
192 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
193 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
194 900 100 900 0 100 0 1000 24 46 24 46 19 37 4352 16 0 0 0 0 4352 16 24 46 24 46 17 35 4352 16 0 0 0 0 4352 16 24 46 24 46 17 35 4352 16 0 0 0 0 4352 16 24 46 24 46 17 35 4352 16 0 0 0 0 4352 16 24 46 24 46 17 35 4352 16 0 0 0 0 4352 16 24 46 24 46 19 37 4352 16 0 0 0 0 4352 16
195 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
196 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
197 900 100 900 0 100 0 1000 24 46 24 46 19 37 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 19 37 0 0 0 0 0 0 0 0
198 900 100 900 0 100 0 1000 24 46 24 46 19 37 1904 7 0 0 0 0 1904 7 24 46 24 46 17 35 1904 7 0 0 0 0 1904 7 24 46 24 46 17 35 1904 7 0 0 0 0 1904 7 24 46 24 46 17 35 1904 7 0 0 0 0 1904 7 24 46 24 46 17 35 1904 7 0 0 0 0 1904 7 24 46 24 46 19 37 1904 7 0 0 0 0 1904 7
199 900 100 900 0 100 0 1000 24 46 24 46 20 39 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 17 35 0 0 0 0 0 0 0 0 24 46 24 46 20 39 0 0 0 0 0 0 0 0
